question_id,dataset,latency_total,latency_decomposer,latency_retriever,latency_reasoner,latency_critic
5ae7940c55429952e35ea984,hotpotqa,7.46315300000424,3.38579110000137,0.8543869999921299,1.3001527999949758,1.9197735999914585
5a7296815542991f9a20c515,hotpotqa,8.660957699998107,0.929060099995695,1.5971489999938058,4.408236600007513,1.7233224000083283
5ab2e8ad554299340b525562,hotpotqa,9.692027600001893,1.3624590000035823,3.501991699995415,3.175637900007132,1.6489604000016698
5a89b1de5542992e4fca8378,hotpotqa,4.693404400000873,0.8443110999942292,0.6436639000021387,1.2064265999943018,1.9960190999918268
5ab78edc5542995dae37e95c,hotpotqa,8.38217430000077,0.9599196999988635,4.3211626000047545,1.2830417000004672,1.8148399999990943
5ae73acb5542991e8301cc07,hotpotqa,5.050003199998173,0.8743581000017002,1.161240800000087,1.178053399999044,1.8332307000018773
5a8257fa55429940e5e1a866,hotpotqa,13.605743299995083,0.7986773999946308,6.783038300003682,4.143995800004632,1.8767539000036777
5a8d8e4f5542994ba4e3dca7,hotpotqa,21.58700310000131,0.9128521000020555,14.258603299997048,4.797076700000616,1.6153775999991922
5a8a07725542992d82986e5b,hotpotqa,15.327596399998583,0.9010579999958281,8.175215599992953,4.485071299997799,1.7630005999963032
5a79fac85542996c55b2dcc1,hotpotqa,13.765145100005611,1.3591500999973505,7.447494399995776,2.696709900003043,2.2583196999985375
5a81537355429926c1cdad20,hotpotqa,28.101408799993806,0.955826800003706,23.857035500004713,1.329257299999881,1.956209600000875
5a721d5a55429971e9dc9283,hotpotqa,7.877385799998592,1.203434200004267,3.4228447999921627,1.3677191999959177,1.8802138999963063
5a7aa2a255429941d65f270e,hotpotqa,11.45807970000169,0.8722911000004387,7.4079082000025664,1.3975880999932997,1.7771931000097538
5abe6f8455429965af743f03,hotpotqa,6.60679589999927,0.8764198999997461,1.3256518999987748,2.480459600003087,1.9210894999996526
5ae7257a554299572ea54731,hotpotqa,6.2536156999995,1.006168300002173,2.0527050999953644,1.3794544000047608,1.8118010999969556
5ac0e0e25542997d64295a6f,hotpotqa,5.284841000000597,0.8937937000009697,1.3504466999947908,1.1733613000033074,1.8641849999912665
5a72688c5542997f827839b2,hotpotqa,14.064966700003424,0.9830457999996725,9.744544799999858,1.6218960999976844,1.7123684999969555
5adea0c5554299728e26c776,hotpotqa,5.375142600001709,0.8442526999933762,1.7833853000047384,1.1487349000017275,1.5955080999992788
5ab8372255429919ba4e226b,hotpotqa,12.276319899996452,0.9193582000007154,5.839371199996094,3.7804190999959246,1.7340117000057944
5ac0e064554299012d1db64e,hotpotqa,6.122879099995771,1.0433176000005915,1.0856058999925153,2.214941300000646,1.775981300001149
5a8574945542997b5ce3fffb,hotpotqa,8.987842900001851,0.9474001999988104,4.6859014999936335,1.441555999997945,1.9096740999957547
5a8704f8554299211dda2ba4,hotpotqa,10.58221279999998,1.2963042000046698,4.261498500003654,2.7530586999928346,2.268160400009947
5a81d1f0554299676cceb0ee,hotpotqa,12.667498199996771,1.352819500003534,8.069098500003747,1.3603681000022334,1.8821805000043241
5a7bf84b5542996dd594b875,hotpotqa,13.353466799999296,1.354691799999273,7.493102000000363,2.725407999998424,1.7773196000052849
5ab69e4f554299710c8d1eee,hotpotqa,8.14844670000457,1.2729477000029874,2.2873786999989534,2.684305399998266,1.9007885000028182
5ae64ad25542995703ce8b4f,hotpotqa,13.66642299999512,0.9347391999981483,9.365867299995443,1.4364590999975917,1.926262000000861
5a7571135542992d0ec05f98,hotpotqa,4.920846000000893,0.8937134000007063,0.9924019999962184,1.2195531999968807,1.8118628000011086
5a8f2fed55429918e830d1c7,hotpotqa,7.41050940000423,1.3860731000022497,2.3810442999965744,1.3933525999964331,2.246720999995887
5ab596d95542992aa134a371,hotpotqa,8.896112400005222,1.8916065000012168,1.1594647000019904,4.081124299998919,1.7609580000062124
5a71214d5542994082a3e5b9,hotpotqa,30.19555649999529,1.3034015000012005,25.146586899994873,1.6112069000009797,2.131195599999046
5ac298f9554299657fa28fc9,hotpotqa,7.897878600000695,1.5651502000036999,2.6260461999991094,1.5848086999976658,2.11861179999687
5ae35e8c5542990afbd1e120,hotpotqa,7.006711100002576,1.5002682999984245,2.0026834000018425,1.3958385000005364,2.1047792000099435
5ae616ce5542992663a4f259,hotpotqa,7.111714099999517,1.3318141999989166,1.4941511000070022,2.5938581000082195,1.688904000002367
5abbc3a955429931dba144f9,hotpotqa,5.189618299998983,0.866074400000798,1.3035132999939378,1.1559382999985246,1.8608239000022877
5adfe6c455429906c02daa85,hotpotqa,8.553810400000657,0.9295364999998128,3.397179600011441,2.5888553999975557,1.635056600003736
5a7f924c55429969796c1aba,hotpotqa,9.601699899998493,1.3757860999976401,4.664107299999159,1.6999270000014803,1.8587470999991638
5ab938fb554299131ca422ce,hotpotqa,2.345178000003216,0.9346339000039734,0.2321899000016856,0.6158259000003454,0.5605483999970602
5ae1e80b5542997f29b3c197,hotpotqa,5.060475699996459,0.9378380999987712,0.9614984000072582,1.3320919000034337,1.8260610999932396
5a89e3995542992e4fca844d,hotpotqa,27.09265510000114,0.9140888000038103,22.24733710000146,2.0911518999928376,1.8368658000035794
5ab8919655429934fafe6e13,hotpotqa,12.185613100002229,1.381033400000888,5.850973699998576,3.0385450000030687,1.9117215000005672
5add18345542994ed6169c7e,hotpotqa,5.2302399999971385,0.9113666000048397,1.2961787000022014,1.3068251000004238,1.7129561999972793
5a825b0e55429954d2e2eb0c,hotpotqa,10.592782599997008,0.9738092999978107,6.353140600003826,1.405331699999806,1.8574613999953726
5ab54056554299488d4d9923,hotpotqa,8.628962399998272,1.3777497000046424,1.5279633000027388,4.0359723000001395,1.6841724999976577
5a8a416955429930ff3c0d2b,hotpotqa,17.718224299998838,0.9024781000043731,13.465589300001739,1.6363391999984742,1.7105985000016517
5a729fe55542991f9a20c53b,hotpotqa,7.967657599998347,1.6410809000008157,1.3086825000063982,3.0142538999934914,2.0004702000005636
5abee41a5542993fe9a41d79,hotpotqa,5.110577300001751,1.23203569999896,0.8454094000044279,1.202128699995228,1.8278187999967486
5a8327fd5542990548d0b1a3,hotpotqa,10.700680200003262,1.3033909000005224,6.314671599997382,1.4463404000052833,1.6330920000036713
5a7264ed5542990c210a411a,hotpotqa,13.935543600004166,0.9050728000001982,9.546364999994694,1.5664933000007295,1.9144514999934472
5a74cfc75542996c70cfadfe,hotpotqa,11.822074800002156,0.8922553000011249,6.298182200000156,2.9869499999986147,1.6416749999989406
5abe3c7555429965af743ea5,hotpotqa,5.125345499996911,0.9636346000042977,0.8630869999979041,1.2663889000032214,2.0292420999976457
5a88a5645542997e5c09a679,hotpotqa,5.234682400005113,0.8681242000020575,1.2039406999974744,1.3029825000048731,1.8563656999976956
5a8756aa5542994846c1cd69,hotpotqa,6.101129199996649,1.285416599996097,1.9399798000013107,1.213848000006692,1.6587113000059617
5a83ab355542990548d0b218,hotpotqa,10.296270599996205,2.0199761999974726,4.003273400012404,2.408540099997481,1.8614073999997345
5abe407155429976d4830ab4,hotpotqa,11.202015599999868,0.873524599999655,6.512174600000435,1.6649844000057783,2.148022299996228
5a769b115542993569682c51,hotpotqa,6.797812400000112,1.2013980999981868,2.5685273999988567,1.2686519000053522,1.7555017999984557
5abb8a9b5542996cc5e4a016,hotpotqa,10.813982399995439,0.8652777999959653,6.111545499996282,1.491732399998,2.3424417999995057
5adf4b335542993a75d264a5,hotpotqa,6.570617200006382,0.9261946999977226,2.5028232999975444,1.3132458999898518,1.825219799997285
5a8a19c45542992e4fca8501,hotpotqa,5.129301500004658,0.8358427999992273,1.188787399994908,1.2546159000048647,1.8471512999967672
5ac2f34455429921a00ab0b6,hotpotqa,9.96133220000047,0.8303610000002664,6.000744500001019,1.4024012999943807,1.724626499999431
5a7e040f5542990b8f503b13,hotpotqa,7.541052399996261,0.8528296000004048,2.275333399993542,2.644007299997611,1.765845599999011
5a8f186055429918e830d186,hotpotqa,9.34288199999719,2.195135499998287,1.1019039999955567,4.076533799998288,1.9660052999970503
5ac4fbe255429924173fb53b,hotpotqa,5.161794199993892,1.3537565000005998,0.5901327000028687,1.2932132000059937,1.9215858000025037
5a8591715542994c784ddb27,hotpotqa,7.874414300000353,0.9071555000045919,2.5313218999945093,2.807142699995893,1.6257790999952704
5a8ee3a755429917b4a5be02,hotpotqa,7.863745100003143,1.2623871000032523,3.8355854999972507,1.1105868000013288,1.6520554999951855
5ab985eb554299131ca42360,hotpotqa,5.299019900005078,0.9187195999984397,1.303607900001225,1.280568800000765,1.7930188000027556
5ab431d855429942dd415ed2,hotpotqa,9.869599600002402,0.8637502999990829,5.634090499996091,1.5297999999966123,1.8390351999987615
5a771ead55429966f1a36c7c,hotpotqa,16.69047860000137,0.7711202000064077,12.469341600008192,1.3694681999986642,2.0772602000070037
5ac46a8b5542991943173980,hotpotqa,10.031576999994286,0.9372865000041202,3.1517338000048767,4.203043500005151,1.736081600000034
5abda2b755429933744ab80f,hotpotqa,7.737014999998792,0.9210628000000725,3.669493599998532,1.371084599995811,1.7720878000036464
5adc02445542994650320c4e,hotpotqa,6.19777780000004,0.8885573999941698,0.8439831999930902,2.748041699996975,1.7141503000020748
5a8b128455429971feec463b,hotpotqa,6.408034799998859,0.8640448000005563,2.2761296999960905,1.6503021999960765,1.6144654999952763
5a803ed45542996402f6a496,hotpotqa,11.712672399997246,0.9185246999986703,4.924540400003025,4.007086999998137,1.8595616000093287
5a74c85055429916b0164218,hotpotqa,5.093366699999024,0.8145201000006637,0.5654851000072085,1.7981546000082744,1.912303699995391
5ac288a95542990b17b153e5,hotpotqa,5.7890667999963625,1.352949100000842,1.2488666999997804,1.3608319999984815,1.8234071000115364
5ab2123155429970612095b9,hotpotqa,9.84818030000315,0.8997415999983787,5.77429540000594,1.3721624999961932,1.798744200001238
5a82edae55429966c78a6a9f,hotpotqa,10.452594400005182,0.8745415000012144,6.210735499997099,1.318055000003369,2.0462790000092355
5ae22b8d554299234fd0440f,hotpotqa,5.759543200001644,0.9259596000047168,0.9652176000017789,2.116529200000514,1.7486601999989944
5adbda2755429944faac2385,hotpotqa,11.081382899996242,0.9342364999974961,6.752430799999274,1.41631029999553,1.9753821999984211
5ae1d1a55542997f29b3c138,hotpotqa,24.853760999998485,1.3181657000022824,19.734247000000323,1.7758166999992682,2.0222450000001118
5ac3a2f35542993915413856,hotpotqa,6.495039300003555,1.5660362999988138,1.3884398999944096,1.4500543999965885,2.0874123999965377
5a7647b85542992d0ec0608a,hotpotqa,5.314873499999521,1.2828941000043415,1.0040425999977742,1.253229600006307,1.7715664000061224
5ac49a1c5542996feb3fe905,hotpotqa,6.375125300000946,1.743733199997223,1.3144234999999753,1.252229300000181,2.0616212000022642
5ae60484554299546bf8301a,hotpotqa,8.917745899998408,0.9040018000014243,4.478120400002808,1.508994600000733,2.0235320000065258
5a84cf175542992a431d1aa2,hotpotqa,8.406942499997967,0.8856293999997433,4.306886000005761,1.339333900003112,1.8718661999955657
5a81b2505542995ce29dcc32,hotpotqa,14.953633299999638,1.3885936999940895,7.742249999995693,4.017532300007588,1.8020000000033178
5ab568af554299494045efaf,hotpotqa,15.3757059999989,1.5489463000049,9.950765499997942,1.6658539999989443,2.206992799998261
5a8f7a135542992414482adc,hotpotqa,10.026873899994825,0.8443884000007529,5.753401300004043,1.5113098000001628,1.9144636999990325
5ab2be71554299166977408c,hotpotqa,16.163324000001012,0.9151936999987811,12.196782200007874,1.3799488000004203,1.668285300002026
5ae537e45542990ba0bbb235,hotpotqa,13.66595189999498,0.9777432999981102,6.336971199998516,4.600661600001331,1.7474122999992687
5ac2546a554299636651997b,hotpotqa,11.02959269999701,0.9247916000022087,6.310115200001746,1.5263602999984869,2.2647759999963455
5ae356045542990afbd1e10d,hotpotqa,8.525460899996688,1.4559656999990693,3.7894418999931077,1.2658881000024849,2.01115179999033
5ae1e6d95542997283cd22c3,hotpotqa,11.44891110000026,1.0066404999961378,7.349361599997792,1.4988664999982575,1.5908532999965246
5a8b8f5b55429949d91db5e1,hotpotqa,7.706160199995793,0.8431234999952721,1.34119429999555,3.804737300000852,1.7138372999979765
5ab3460055429976abd1bc80,hotpotqa,12.581468199998199,1.5587125000020023,5.998548700001265,2.7443375999937416,2.276818500002264
5a7d2afb554299452d57bb41,hotpotqa,7.9454292000009445,1.4183774999983143,4.832822600001236,0.7029776999988826,0.9893101999987266
5adea95055429939a52fe931,hotpotqa,18.785535200004233,0.9803627000001143,12.2036464000048,3.7198245999970823,1.878416700004891
5ab7d33d5542992aa3b8c859,hotpotqa,9.842390699996031,1.3560166000024765,5.609886100006406,1.3243034000042826,1.5491713999945205
5a893f305542993b751ca91e,hotpotqa,6.96549419999792,0.9015500000023167,1.0323934000043664,2.8037604999990435,2.224774199996318
5adea83b55429975fa854f53,hotpotqa,20.049278399994364,0.8316333000038867,16.01859289999993,1.5295694000014919,1.6662950000027195
5ae1d32a554299492dc91b9c,hotpotqa,8.26534410000022,0.8782094999987748,4.2557975000017905,1.404695700002776,1.7233911999937845
5a82accd55429966c78a6a78,hotpotqa,5.4650445000006584,0.8245335000028717,1.0122204999934183,2.0830880000066827,1.5421952000033343
5a90ba1b55429933b8a205c6,hotpotqa,9.247720799998206,1.355852100001357,4.612185300000419,1.3325870000044233,1.944041599999764
5adcb6875542994ed6169bcb,hotpotqa,7.080383400003484,0.8890200000023469,2.8923326000076486,1.5756766999911633,1.720096500008367
5a7f95685542995d8a8ddeaa,hotpotqa,10.294932299999346,2.998282000000472,1.7930531000019982,3.9218626999936532,1.578683399995498
5a78b386554299148911f949,hotpotqa,27.871761400005198,0.914796800003387,20.796675199992023,4.361620700001367,1.7954395999986446
5a8c781c554299653c1aa083,hotpotqa,11.772143800000777,0.9653197000006912,6.122789300003205,2.437831900002493,2.2431340999974054
5a80ae105542992bc0c4a7a2,hotpotqa,6.632679599999392,0.8595748000007006,2.4229552000033436,1.264441599996644,2.082297599998128
5a84992e5542992a431d1a6d,hotpotqa,11.647486200003186,1.4584067999967374,4.567602100003569,3.909406400001899,1.7087886000008439
5a8f2cc855429918e830d1be,hotpotqa,17.03643860000011,0.8879969999979949,9.966883599998255,4.323791999995592,1.8547182999973302
5a8841ee5542994846c1ce6b,hotpotqa,14.547587400003977,0.9326412999944296,7.777752999994846,3.5692169000030844,2.2648831000042264
5adf85e05542993344016cba,hotpotqa,9.519587000002502,1.6452742999972543,3.41065510000044,2.754960600010236,1.7054896999979974
5a77415b55429966f1a36cd2,hotpotqa,19.958298199999263,1.2415431000044919,15.70016939999914,1.3720085000022664,1.6414308000021265
5a72fc865542991f9a20c5e9,hotpotqa,16.05818310000177,0.9812084000004688,8.837203499999305,4.387891400001536,1.8485096999938833
5ac4e13f554299076e296e2d,hotpotqa,22.877451999993355,0.8173981999934767,15.626409599994076,4.4218889999974635,2.008866799995303
5a7796e05542992a6e59df0f,hotpotqa,9.600802200002363,1.4793252000017674,4.4688517000031425,1.8712673999980325,1.7783431999996537
5ae3eabc5542995dadf2424f,hotpotqa,8.35900070000207,1.207360600004904,3.7974270999984583,1.4467236999989836,1.9043870999958017
5ae3c71f5542991a06ce9a22,hotpotqa,11.08827750000637,0.8466968000066117,6.75887949999742,1.5973836999983178,1.882044700003462
5ae25d2b554299495565da46,hotpotqa,9.084507899999153,0.8963579999981448,2.0878005999984453,4.081190800010518,2.0158995000019786
5ab8179f5542990e739ec817,hotpotqa,4.321268299994699,0.9685089999984484,0.6702468999937992,1.1471781000000192,1.5323382999922615
5adc411f5542994650320cbc,hotpotqa,5.577774600002158,0.9082428999972763,1.1761415000000852,1.9180369000023347,1.572330500006501
5aba6f3e55429955dce3ee21,hotpotqa,8.41604080000252,0.8930586999995285,4.50893139999971,1.389317300003313,1.6215558999974746
5add2dae5542992c1e3a2558,hotpotqa,4.688760200006072,0.8776025999977719,0.699128499989456,1.1900451999972574,1.9187654000052135
5ae14b0655429920d52343a6,hotpotqa,19.09767469999497,0.8396518000008655,12.216226900003676,4.374463000000105,1.6642302999971434
5a730a6b5542992359bc3210,hotpotqa,9.626128700001573,0.9845181999990018,2.8308845999999903,4.092180900006497,1.715323600001284
5a75fa14554299109176e5dc,hotpotqa,9.697482099996705,0.9642359999998007,3.440203800004383,3.563875599989842,1.7260013000050094
5ac35a7e554299741d48a257,hotpotqa,6.281189299996186,1.8171903000038583,1.1684206000063568,1.2031358999956865,2.089509999997972
5a8651185542994775f60752,hotpotqa,17.410572999993747,0.8524691000056919,13.059550200006925,1.3387451000016881,2.1566595999975107
5a79fe3b5542994f819ef119,hotpotqa,6.875090000001364,2.627625300003274,1.2519549000062398,1.304697200001101,1.6874053999999887
5a8268215542995ce29dccfb,hotpotqa,7.885253400003421,1.8035047000012128,2.9561421999969753,1.1840445999987423,1.9384788000024855
5a7605f85542994ccc91868d,hotpotqa,6.027922400004172,0.8817293999964022,1.8419199000054505,1.456301899997925,1.8449532999948133
5adf74075542992d7e9f937c,hotpotqa,5.272337299997162,0.8972896000050241,1.22440440000355,1.3730154000004404,1.774604599995655
5abe2b0155429976d4830a83,hotpotqa,16.598235600002226,1.2609011999957147,11.972375099998317,1.2680354999974952,2.093949200003408
5a849c1b5542997175ce1ef9,hotpotqa,4.563551799998095,0.9043263000057777,0.7413508999961778,1.1825821999955224,1.7322299999941606
5a81108855429926c1cdace2,hotpotqa,9.308677400003944,3.0604605999978958,2.5731386999977985,2.0543991000013193,1.617616800001997
5a8e06785542995085b37383,hotpotqa,9.112733200003277,0.8597259999951348,5.244301499995345,1.3021544000002905,1.7032405999998446
5adbfa38554299438c868d00,hotpotqa,4.590311799998744,0.8838515000024927,0.9145630999919376,1.1966308999981266,1.5920345000049565
5a73b1855542992d56e7e388,hotpotqa,13.083409999999276,0.9148156000010204,6.517853900004411,3.9876942000046256,1.6598437999928137
5ab94fa25542996be2020474,hotpotqa,6.1674943000034546,1.9291271999973105,1.4051467000026605,1.0911013000077219,1.7390443999975105
5a7e7d4655429934daa2fc2e,hotpotqa,7.337319400001434,1.2674157000001287,2.9972840000045835,1.4145766000001458,1.6549225999988266
5a75d9c05542992db94736f6,hotpotqa,12.328115900003468,1.0020911000028718,7.858846099996299,1.589051200004178,1.874950000004901
5adf33965542993344016c20,hotpotqa,21.590697100000398,0.9058020999946166,16.89466540000285,1.525485199999821,2.2615852000017185
5a8f979255429918e830d288,hotpotqa,18.789774600001692,1.0236684999981662,12.771436600000015,2.9074105999970925,2.083980599993083
5a8a17685542993b751ca9f3,hotpotqa,26.885097499995027,1.54514310000377,21.934891199998674,1.549966400001722,1.8517303000044194
5abd56355542993062266c58,hotpotqa,19.412139600004593,0.8596142000023974,15.245155100004922,1.58234779999475,1.72182380000595
5ab91f98554299753720f70d,hotpotqa,8.698993300000438,1.7608428999956232,3.6577214999997523,1.4319961000001058,1.8453454000045895
5a811152554299260e20a22e,hotpotqa,12.634824499997194,0.9832874000057927,5.729651899993769,4.315863000003446,1.6026902000012342
5a7a1f795542996c55b2dd1b,hotpotqa,8.445914999996603,0.9911517000000458,4.047127300000284,1.1750130000000354,2.229546800001117
5a7324e055429901807daf8f,hotpotqa,9.970686900000146,1.9539484999986598,2.266702900000382,4.090619100003096,1.6562472000005073
5ab9618f554299743d22eb28,hotpotqa,6.043429000004835,0.8943705999990925,2.1794934999998077,1.2410491999980877,1.7254710000052
5abffafe5542997d64295988,hotpotqa,14.180261900000914,0.8144619000013336,9.29679080000642,2.1356420000010985,1.9302981000000727
5a8cee9b554299441c6b9f87,hotpotqa,11.448574199996074,0.9457899999979418,5.986724999995204,2.623355100004119,1.8894207999983337
5a7270395542992359bc30a8,hotpotqa,12.201201899995795,0.9056419999978971,8.336990999996488,1.2798136999917915,1.6754871000011917
5ac14d0c5542991316484ae2,hotpotqa,16.051368000000366,0.894965499996033,8.351410700000997,4.474566600001708,2.3271413999973447
5a75a76b5542992db9473697,hotpotqa,9.621327500004554,0.8964893000011216,5.362554999992426,1.3669793000008212,1.991977500001667
5ab55455554299488d4d993b,hotpotqa,4.978575799999817,1.1155736000000616,1.1006969999943976,1.1263765000039712,1.6327660999959335
5a7f48e15542992e7d278ce6,hotpotqa,10.720453000001726,1.2655306999949971,5.995518499999889,1.6055225000018254,1.8505482000036864
5ab7f0995542995dae37e9fb,hotpotqa,9.306885700003477,0.7332584000032512,5.26461879999988,1.417508300000918,1.8882458000007318
5aba89fb5542994dbf019933,hotpotqa,3.361080000002403,0.9043307000029017,0.6049524999980349,0.7075354999979027,1.1423632000005455
5a7621bb554299109176e650,hotpotqa,14.193948100000853,0.9755301999975927,9.246733500003756,1.781624399998691,2.1865562000020873
5a70f0e75542994082a3e408,hotpotqa,16.138797599996906,0.8493021999966004,10.3396769999963,3.0146414000046207,1.9318591999981436
5a773ec45542994aec3b7245,hotpotqa,8.807149200001732,0.9451180000032764,2.767671399997198,2.895389099998283,2.1958510000040405
5a802b595542995d8a8ddf51,hotpotqa,10.697309300005145,0.9508467999985442,6.537652799997886,1.3933761000007507,1.812054400004854
5a8de7c65542995085b37353,hotpotqa,21.747616699998616,1.7554267000014079,16.280753499995626,1.5815216999981203,2.1269658000019263
5ab5b6c1554299637185c5e5,hotpotqa,11.021577700004855,1.4233106999963638,6.004804400006833,1.6588483999948949,1.9316468000033638
5abb8e2d554299642a094aa4,hotpotqa,6.519592200005718,0.9707675000026939,1.2348418000037782,2.639112600001681,1.6716516000087722
5a7642f7554299109176e6e8,hotpotqa,10.594373100000666,0.9174831999989692,4.171530800005712,3.845385799999349,1.6570582000058494
5a756b175542996c70cfaef7,hotpotqa,14.172083800003747,0.9737735000016983,9.410469100002956,1.8942053999999189,1.8906018999987282
5a83161555429940e5e1a958,hotpotqa,12.301081600002362,0.9053591999982018,8.29987589999655,1.443990900006611,1.6487252000006265
5ab3eac5554299753aec59ec,hotpotqa,10.793481800006703,0.9320398000054411,6.51060950000101,1.4348633999979938,1.912792899995111
5a73090455429901807daf6e,hotpotqa,6.080659699997341,0.9753000999990036,2.2080147999949986,1.119698000002245,1.7744323000006261
