question_id,dataset,latency_total,latency_decomposer,latency_retriever,latency_reasoner,latency_critic
2hop__703767_37168,musique,10.233968799999275,0.9641028999976697,5.869193700003962,1.574641999999585,1.8228853000036906
2hop__56851_343058,musique,23.73580320000474,3.416816300006758,14.541787700007262,4.102057100004458,1.672087200000533
3hop2__30152_105395_20999,musique,6.48535009999614,1.0346640999996453,1.6756362999949488,1.2793111999999383,2.492702499992447
2hop__42747_83837,musique,6.31468259999383,0.9097690999988117,2.4800452000054065,1.2638216999985161,1.657875899996725
2hop__511176_22458,musique,5.68405519999942,1.7019665999978315,0.9489487000028021,1.410883600001398,1.6190190999986953
2hop__83800_747874,musique,9.206116300003487,2.4386149999991176,1.5972777999995742,3.3322693000081927,1.834899100002076
2hop__83257_19033,musique,10.54479590000119,0.9575479999984964,5.074693299997307,2.4824474999986705,2.0266921000002185
2hop__55966_162341,musique,5.392766299999494,0.9715190999995684,1.4273694999938016,1.230354300008912,1.760514300003706
2hop__754753_57816,musique,5.632282099999429,0.9249032000006991,1.5718605000001844,1.277081200001703,1.855261700002302
3hop1__127837_157828_239539,musique,12.419400699996913,2.386322199999995,4.488254400006554,3.7944881999937934,1.7472741000019596
3hop1__102461_24918_24991,musique,11.983172599997488,1.5112842000016826,7.243769200002134,1.4079605000006268,1.817041699992842
2hop__612719_6455,musique,10.191717499998049,1.041402000002563,3.41381569999794,3.897816700002295,1.8354451000050176
2hop__30905_189318,musique,10.484337399997457,0.8560520999963046,6.044179399992572,1.5091107999978703,2.071992199998931
2hop__776377_857193,musique,8.201616899998044,0.9569719999999506,3.861160699998436,1.2742761000044993,2.1061387000008835
2hop__411091_625230,musique,13.022663999996439,0.9271395000032499,7.659280799991393,2.695583300002909,1.7374019999988377
4hop2__160585_14670_8987_8529,musique,6.606806600000709,1.8216242999988026,1.4113718999942648,1.2180431000087992,2.1524983999988763
3hop1__28404_160713_77246,musique,19.00834870000108,1.356435000001511,14.108307300004526,1.6825108000048203,1.857557800001814
2hop__8496_21567,musique,11.916544099993189,0.9862720999954036,5.930785399999877,2.8072033999997075,2.1889909000019543
2hop__70338_36240,musique,7.2911544000016875,1.0003593000001274,1.716883399996732,2.747076300001936,1.8238098000074388
2hop__275891_55984,musique,9.344733799996902,1.0189898000026005,2.506181100005051,4.093482700001914,1.7230338999943342
3hop1__136129_87694_124169,musique,5.7692050999976345,1.584265499994217,1.2990794999932405,1.1738819000092917,1.7089026999892667
4hop3__373866_5189_38229_86687,musique,10.029113199998392,0.9520310000007157,5.742353600006027,1.2470480999909341,2.0845661999992444
2hop__455158_247871,musique,5.224580300004163,0.9444470000016736,1.2646750999992946,1.2658698000013828,1.746574700002384
3hop1__131783_131926_13165,musique,6.137708200003544,1.3632619999989402,1.2079718000022694,1.5575331000000006,2.0058198000042466
2hop__123214_22402,musique,5.255639199996949,0.8120436999961385,1.5037544000006164,1.1978773000009824,1.738968500001647
3hop1__358853_339990_15538,musique,8.322090800000296,0.9635837999958312,2.261372199995094,3.3761849000002258,1.7177661000023363
2hop__552546_70131,musique,6.722937300000922,0.9861285000006319,1.3652382000000216,1.8938689999995404,2.4746550999989267
2hop__67956_463572,musique,5.5452762999993865,0.9148442000005161,1.265422699994815,1.2706076999966172,2.0913263999973424
2hop__418360_67370,musique,6.012829700004659,1.2111090000034892,1.6752278999992996,1.406902099995932,1.716421099998115
2hop__73921_807969,musique,6.7597766000035335,0.925106800001231,1.1280808000010438,2.8102305000065826,1.893056600005366
3hop1__139787_88110_77129,musique,8.80908229999477,0.8148723000049358,4.427108899995801,1.343729699998221,2.2202914000008604
2hop__141456_6455,musique,8.225390100000368,1.6588921000002301,3.2894226999997045,1.179596700007096,2.0941708000027575
3hop2__326964_7855_7713,musique,13.11236949999875,2.985320600004343,3.755667799996445,4.378684499999508,1.9896985000013956
4hop1__436202_765799_282674_759393,musique,7.855468900001142,3.3472910999989836,1.2475229000119725,1.2845819000067422,1.97303319999628
3hop1__389069_132457_47686,musique,5.505169500000193,1.3181994999977178,1.2314474000013433,1.2064708000034443,1.7460210999925039
2hop__90773_715759,musique,5.278059199998097,0.8597303999995347,1.4504132000074605,1.143286899998202,1.821601900002861
2hop__135652_669373,musique,11.987323400004243,3.3700243000057526,2.5788370999944163,4.208392000000458,1.8270819000026677
2hop__6736_6733,musique,4.584468100001686,0.920527399997809,0.7584967000002507,1.1340386999945622,1.7683427000010852
4hop1__58323_375563_161848_83118,musique,7.934839200002898,2.909910900001705,1.4862318000086816,1.4343831000005594,2.1011767000018153
4hop3__524186_219173_862998_72134,musique,11.350516400001652,2.2145928999962052,2.6658687999952235,4.203701999998884,2.2630867999978364
3hop1__354480_834494_34109,musique,5.280563600004825,0.9248433000029763,1.3108297999933711,1.1816338999997242,1.8600820000065141
2hop__354635_174222,musique,13.865007699998387,0.833366599996225,7.377040400002443,3.950675499996578,1.700920600007521
4hop3__678814_466199_695123_72134,musique,7.441038400000252,0.9664176000005682,3.2176433999993606,1.3483755999986897,1.9056229999987409
2hop__83405_158262,musique,13.647958099994867,1.8182730000044103,8.009993700004998,1.5565548000085982,2.260055000006105
2hop__60001_512508,musique,8.197864300003857,1.0793899000054807,1.4387879999994766,3.9355049999940093,1.7410408000068855
2hop__403712_793210,musique,9.440838599999552,0.814681700001529,5.303237300002365,1.4216507999954047,1.8980680999884498
3hop1__409517_547811_80702,musique,8.526242399995681,2.9714546000031987,1.0719042999990052,2.647247699998843,1.8326738999967347
4hop1__433767_32392_823060_610794,musique,9.167350600000645,2.3618057999992743,2.3608948000037344,2.53514250000444,1.906361299996206
4hop2__567956_39078_8987_8974,musique,5.721116100001382,1.326196500005608,1.3825404000017443,1.1767106000042986,1.8323314000008395
2hop__689472_52835,musique,8.447078299999703,0.9875391999958083,4.427408300005482,1.395040199997311,1.6339984000005643
2hop__820739_250752,musique,7.70653609999863,3.375030900002457,0.9480469000045559,1.353996099998767,2.02654430000257
2hop__21104_16254,musique,21.44907119999698,1.2691467000040575,14.683970499994757,3.7273299000007682,1.765294199991331
4hop1__726391_153080_33952_34053,musique,8.245848300000944,1.5586565999983577,1.4141763000006904,3.142979500000365,2.127055700002529
2hop__374767_152023,musique,8.427792800001043,2.5435777000020607,2.8644541000030586,1.1681773999953293,1.8484662000046228
4hop3__426860_88460_30152_20999,musique,5.858524700000999,0.9318913999959477,1.528615000002901,1.24336759999278,2.151604099999531
3hop1__79462_91850_685675,musique,5.569462499996007,1.0387675000019954,1.333762200010824,1.4379655000011553,1.7559397000004537
2hop__289517_139339,musique,5.182285100003355,0.714199500005634,1.6780852000010782,1.2201709000000847,1.5665845000039553
4hop1__129721_32392_823060_610794,musique,10.195899600003031,3.3662758999998914,2.199929099995643,2.4202701000031084,2.2063504999969155
2hop__142842_68489,musique,6.1755784999986645,0.9391724000015529,0.8458425999997417,2.657035600001109,1.7303866000002017
2hop__80546_75184,musique,10.584688700000697,0.9077393999978085,5.725729899997532,2.076633899996523,1.871633099995961
2hop__323534_810083,musique,4.746083500001987,0.7182374999974854,1.1784402999983286,1.2085928999949829,1.6373334000018076
2hop__829474_123956,musique,22.533860799994727,0.8128799999976764,16.76418179999746,3.35952510000061,1.5939013000024715
4hop1__94201_642284_131926_90707,musique,4.976892299993779,0.9725290999995195,0.9887460000027204,1.206396000001405,1.8060761999950046
4hop1__629520_49925_13759_736921,musique,9.305266299998038,0.9525426999971387,4.738692800005083,1.417817000001378,2.1929388999997173
3hop1__540585_568433_47686,musique,11.262225800004671,0.9719145999988541,5.51969839999947,2.7820844000016223,1.985263999995368
2hop__56307_604644,musique,6.742568300003768,2.4345431000037934,1.347636099999363,1.27423350000754,1.6829743000052986
2hop__507528_139339,musique,6.758765600003244,0.9910416000057012,1.9498473999992711,1.9043437000000267,1.9104626000043936
2hop__44259_747874,musique,6.01824370000395,1.5592830000023241,1.3429899999900954,1.232996099992306,1.8800193999923067
2hop__428940_135373,musique,6.41341769999417,0.7850558999998611,2.6237160000018775,1.5038335999925039,1.497751499991864
3hop1__147225_30587_83479,musique,9.687043800004176,0.9555117000054452,4.0227237999934005,2.600080300006084,2.105664599999727
2hop__642686_7292,musique,7.141313200001605,0.8209129000024404,3.2434299000015017,1.2305218999972567,1.8430735000001732
3hop1__107540_720914_27537,musique,5.418501100000867,0.9726155000025756,1.2914470999967307,1.17221220000647,1.9791017000097781
3hop1__161433_33952_33939,musique,7.753497799996694,1.7643200000020443,1.521467800004757,2.4808802000043215,1.9835980999996536
2hop__71871_494136,musique,6.934464599995408,1.5100749999983236,1.3651916000017081,1.9928380999990623,2.06335420000687
4hop1__310029_153080_33897_81096,musique,9.932405200001085,1.5598448000018834,2.71930290000455,3.688589299999876,1.9616117000114173
2hop__620853_22458,musique,6.71321970000281,1.7115567000000738,1.8614293999926304,1.2328997000004165,1.9040796999979648
2hop__865828_377862,musique,4.740489999996498,0.8560723000045982,1.2046042000001762,1.26139599999442,1.415304100002686
4hop3__630723_88460_30152_20999,musique,7.860801800001354,2.3433774000004632,1.540568299991719,1.332220000003872,2.641597700006969
4hop3__719125_132409_371500_35031,musique,6.471086599995033,1.6853039000052377,1.5880276999960188,1.1659825000024284,2.028804100002162
4hop1__105688_17130_70784_79935,musique,23.74194780000107,1.7050249000021722,15.485092000002624,4.1156202999991365,2.4330419000034453
3hop1__376309_160713_77246,musique,29.279598699999042,1.5462487999975565,24.428415000002133,1.4404638999985764,1.8612346000008984
4hop1__525129_315334_131926_87157,musique,6.612560599998687,1.9747676999977557,1.6728562999996939,1.1253773999997065,1.8364499000017531
3hop1__140554_2053_52946,musique,11.206187700001465,1.8056618999980856,5.85785659999965,1.3757564999978058,2.1635639000014635
3hop1__347858_503371_21711,musique,17.510527899998124,2.075626600002579,11.975843500003975,1.4440411000032327,2.011779200001911
2hop__709357_136043,musique,6.6841275000042515,0.8623422999953618,2.9613749999989523,1.1984551999994437,1.658809200001997
3hop1__516535_834494_34109,musique,9.199868700001389,1.5217115999985253,4.582027600001311,1.2340381999965757,1.858877600003325
3hop1__639955_834494_34109,musique,5.700951400001941,1.5292919999992591,1.3045531999960076,1.0496465000032913,1.8143365000069025
3hop1__786067_228453_86925,musique,7.337860699997691,1.565517600000021,2.6316139999980805,1.2782659999938915,1.8592160000043805
3hop1__506062_792411_51423,musique,6.27939659999538,0.9105640999987372,1.3930946000036784,2.097867299999052,1.8744932000045083
4hop1__60000_59747_211319_557671,musique,6.173516199996811,1.4496548000024632,1.5949190000028466,1.1801448999976856,1.9455890000026557
3hop1__17192_78396_54865,musique,10.845121700003801,0.9955511000007391,3.380809299997054,4.32555969999521,2.1401754999969853
3hop2__36852_326964_7713,musique,5.996375499998976,1.2403829999966547,1.6083278999940376,1.228165500004252,1.916426700001466
2hop__179149_396277,musique,15.15134979999857,1.6591403999991599,10.398327700000664,1.4564104000019142,1.6341790000005858
2hop__145203_34088,musique,10.072592700002133,0.973200899999938,5.850848800000676,1.3687097000001813,1.876605000004929
3hop1__295815_40769_64047,musique,11.34674780000205,1.4798942000052193,6.272214800002985,1.5842806000000564,2.0072258000072907
3hop1__747772_514761_594810,musique,4.930765799996152,0.8436226000048919,1.0656226000064635,1.2510112000018125,1.7675497000018368
4hop3__439878_88460_30152_20999,musique,6.624421500004246,1.7109487999987323,1.5241405999986455,1.1732340000016848,2.2128974000006565
2hop__35136_35117,musique,5.30556919999799,0.8379178999966825,1.539354699998512,1.316755200001353,1.6082420999955502
3hop1__559908_42197_18397,musique,17.25789989999612,1.589427799997793,10.54730630000995,3.084337600004801,2.033703000000969
4hop1__105401_17130_70784_61381,musique,25.12724000000162,0.8973767000061343,19.266186300003028,2.832340799999656,2.12807420000172
2hop__157376_643670,musique,8.989184999998542,1.7948952000006102,1.331433500003186,3.619853800002602,2.239817399997264
3hop1__823336_228453_86925,musique,5.4182493000043905,0.8786330000002636,1.443785100003879,1.2768875999972806,1.815561000003072
2hop__59612_42352,musique,17.34411400000681,0.9380168999996386,13.304571799999394,1.305984399994486,1.7921906000046874
3hop1__768500_730460_70315,musique,8.429383800001233,0.8857443000015337,4.361231700000644,1.3502009000076214,1.8289746999944327
3hop1__127821_157828_162309,musique,10.467234300005657,0.8783671999990474,6.229595500000869,1.4278276000040933,1.9285935000007157
4hop1__15567_59747_211319_557671,musique,13.135542200005148,2.2629716000010376,6.1578107999957865,2.7612568000040483,1.950430899996718
2hop__96096_78606,musique,8.301495599996997,0.8282216000006883,3.4583876999968197,2.387487499996496,1.6241270000027725
4hop1__58323_375563_161848_61344,musique,5.079342799996084,0.9109945000018342,1.0640297999998438,1.2169098000013037,1.884385299992573
2hop__776637_87295,musique,7.980658300002688,0.7925126999980421,4.045294299998204,1.4050682000015513,1.7343541000082041
4hop1__752321_153080_159767_81096,musique,6.898625900001207,2.2432230999984313,1.3103036999964388,1.280030199995963,2.0619611000001896
3hop1__161507_160713_77246,musique,31.02191280000261,1.4242484000060358,25.054547200001252,2.4168833999938215,2.1228174999996554
2hop__84937_21969,musique,6.2386420000038925,1.3042702000020654,1.5402918999971007,1.3680292000062764,2.0228136999940034
4hop1__130623_32392_823060_610794,musique,5.209339300003194,0.9054666999945766,1.0008050000033109,1.243046299998241,2.0569778000062797
3hop2__132957_483843_40768,musique,9.657174899999518,1.558454800004256,4.86905310000293,1.4232478000049014,1.803331300005084
2hop__198650_84856,musique,7.814901799996733,1.4869098999988637,1.5566592999966815,2.7955030999946757,1.9724309000012
2hop__631139_75487,musique,5.916737100000319,0.9596158999993349,1.2578005000032135,1.2627992999914568,2.4335146000084933
2hop__223823_29898,musique,8.86892230000376,1.272427500000049,4.042161899997154,1.2986955999949714,2.2526858000055654
3hop2__607269_223623_162182,musique,9.668993999999657,0.8776568000030238,5.837652100002742,1.3370443999956478,1.6132365000012214
2hop__189094_612080,musique,4.821091099998739,0.9015835999962292,1.016946999996435,1.2663867000082973,1.6331193000078201
3hop1__84887_538202_84283,musique,8.1595462999976,2.4929274000023725,1.2615253999974811,2.632033699992462,1.7701497000016388
3hop1__305282_282081_10972,musique,5.4148552999977255,1.4367579000027035,1.0151775999984238,1.2607749000017066,1.6990394000022206
2hop__199513_801817,musique,7.340734900004463,0.9896784000011394,2.916771999996854,1.3671644999994896,2.0639333999934024
2hop__80637_19033,musique,5.473795199999586,0.9362837000007858,1.3911729999963427,1.3867084000085015,1.7564157000015257
3hop1__133292_40769_64047,musique,4.978247099999862,0.9646270000012009,1.0835831000003964,1.246909699992102,1.6799574999968172
3hop1__857_846_7810,musique,13.614671100003761,1.6180404999977327,7.4667663000000175,2.462953500005824,2.0637010999998893
4hop2__161602_426860_88460_126088,musique,5.658352799997374,1.0391390000004321,1.6174724999946193,1.1998383000027388,1.7987031000011484
2hop__669160_139339,musique,8.917238000001817,0.9039775999990525,4.761668300001475,1.3748935999974492,1.8735192000021925
2hop__734582_74481,musique,7.56866959999752,0.9237054999975953,3.4755662999959895,1.4492155999978422,1.7170604999919306
2hop__156085_436709,musique,20.523280099994736,0.8125727000006009,13.784221199995955,4.1537872000044445,1.7693289000017103
2hop__137061_45752,musique,7.309624900000927,0.9301026999964961,1.244816799997352,3.3855148000002373,1.7458762999958708
2hop__67660_67223,musique,6.8652405999964685,0.9589123000041582,1.4152328000054695,2.529559099995822,1.9585711999970954
2hop__252521_80650,musique,8.923448300003656,1.6197106999970856,3.9169686999957776,1.4073799999969197,1.9761485000053653
2hop__58691_192417,musique,8.507169700002123,0.8283257000002777,4.472140400001081,1.2942047000033199,1.9093269000004511
3hop2__304722_203717_63959,musique,5.941715300003125,1.3106772000028286,1.4759847000023,1.2011725999982446,1.9504884000052698
2hop__450600_158262,musique,21.455153700000665,1.6968913000018802,12.69474879999325,5.248170799997752,1.8121459000030882
2hop__194532_57594,musique,5.351404499997443,0.9577805000008084,1.4750456999900052,1.1776980999929947,1.7376667999924393
4hop1__9002_698949_157828_239539,musique,9.406408900002134,1.4351210999957402,4.733081299993501,1.3465265999984695,1.8885012000027928
3hop1__374018_160713_77246,musique,27.5277644999951,1.1440206999977818,23.078792400003294,1.245920000001206,2.0558781000072486
2hop__268084_78303,musique,8.025564999996277,0.963568099999975,3.7869046999912825,1.2433976999964216,2.0283914000101504
4hop3__661103_698586_1926_54362,musique,6.406479800003581,1.4619161000009626,1.4190279000031296,1.192643999995198,2.329636999995273
4hop3__373573_132409_146285_35031,musique,6.120412600001146,0.9303627999979653,1.9313623999987612,1.345647900008771,1.9098957000023802
3hop1__104996_160713_77246,musique,35.4297899000012,1.3895004999940284,30.204219599996577,1.6220272000064142,2.2107557999988785
2hop__10017_18974,musique,8.359156999998959,0.8874787000022479,4.249747000001662,1.4681848999971407,1.750496300002851
3hop1__120881_2053_52946,musique,13.043591699999524,0.9237480000010692,6.167030099997646,4.034174899999925,1.9153748999960953
2hop__735014_83837,musique,6.279771900000924,0.9860783999974956,1.5760961999985739,1.9346482000037213,1.7799536000093212
2hop__596188_297986,musique,6.296407499998168,0.9192136999990907,2.1153372999979183,1.380527000001166,1.8782964999991236
4hop3__700962_88460_30152_20999,musique,7.76906059999601,3.1903610000008484,1.4390270999938366,1.1622528999942006,1.9745205999934115
3hop1__145427_106426_157788,musique,7.756006700001308,2.138993600005051,2.4569468999980018,1.2654331000012462,1.8916686000084155
2hop__857493_17335,musique,5.660645399999339,0.9137189000030048,1.5887497999938205,1.3186232000007294,1.8365135999993072
2hop__123104_77615,musique,6.053972399997292,1.5398716000054264,1.433160799999314,1.193493099992338,1.8843005000017001
4hop2__9988_685934_70784_61381,musique,10.390381999997771,1.6523746000020765,4.795282799997949,1.2797580999977072,2.6599310000019614
2hop__788087_150107,musique,6.680725399994117,2.8921809999956167,0.6938212000022759,1.2562701999995625,1.835291799994593
4hop1__73810_32392_823060_610794,musique,9.600586799999292,2.5228409999981523,1.3347816999958013,4.038479800001369,1.70148099999642
4hop1__749065_698949_157828_239539,musique,9.522088300000178,1.431758799997624,4.875769199999922,1.2980479000034393,1.91317789999448
3hop1__222380_443779_52195,musique,10.1477348000044,1.0094918000031612,3.4320808999982546,3.847721400008595,1.8552737000063644
2hop__530579_13529,musique,9.226291500002844,0.8405380999975023,5.3089512000078685,1.3474671000003582,1.7260459000026458
4hop2__161602_426860_88460_20988,musique,7.065432700001111,2.6578063999986625,1.2992813000018941,1.2513113999957568,1.853910400008317
3hop1__622497_160088_49779,musique,11.486323400000401,1.5004212999992887,3.949858000007225,4.041317800001707,1.9916039000017918
2hop__14_59409,musique,9.123163500000373,1.2192152999996324,4.087480499991216,1.9774289000051795,1.8359115999992355
4hop1__51465_53706_795904_580996,musique,5.364265099997283,1.0010393999982625,1.12946589999774,1.2095521000010194,2.0209091999931843
2hop__5658_25002,musique,13.697897400001239,1.02207470000576,7.338388500000292,3.5872479000026942,1.7470399000012549
2hop__66167_88526,musique,11.095035300000745,1.3671567999990657,6.395299800009525,1.4880501000006916,1.841338000005635
2hop__485221_544917,musique,5.901704899995821,0.9539588000043295,1.9692958000014187,1.1740602999998373,1.801039000005403
3hop1__622497_160088_73916,musique,10.813263299998653,1.6120903999981238,3.435619800002314,3.744142900002771,2.0180021000051056
2hop__35566_17873,musique,12.234143399997265,0.9284834999998566,6.2542669999966165,2.8834820999982185,2.16482590000669
3hop2__326964_263934_7713,musique,16.36026370000036,1.024761300002865,8.726408600006835,4.595500800001901,2.010521799995331
3hop1__145427_106426_77199,musique,8.20651319999888,1.4670165999996243,3.358167300000787,1.251748000002408,2.1265774999992573
4hop2__71753_729371_70784_61381,musique,15.567434399999911,0.9341984000056982,10.053591700001562,2.7487545999974827,1.8277408000067226
2hop__13539_13493,musique,5.496269800001755,0.9277300999965519,1.4356043000007048,1.2396341999992728,1.8901027999963844
3hop1__796649_720914_27537,musique,14.985192300002382,0.9039718999993056,7.984803399995144,4.422561500003212,1.6708717000001343
2hop__9285_42311,musique,5.682513200001267,1.3655225999973482,1.253579299998819,1.3557222000017646,1.7045042000027024
4hop1__9007_698949_157828_239539,musique,9.56210750000173,1.3785629000049084,4.503020599993761,1.4558355000044685,2.2215299000017694
2hop__497191_129669,musique,5.750342499995895,0.7664825999963796,1.926936800002295,1.2979441999996197,1.7560621999946306
3hop1__131110_39743_24526,musique,8.931647400000656,0.9180160000032629,2.833902300000773,3.207369000003382,1.9688947000031476
3hop1__9285_5188_23307,musique,12.386570000002393,1.6989780999938375,7.471532700001262,1.3862483999982942,1.8265444000062416
2hop__16844_42173,musique,12.864888600000995,0.9390464000025531,7.97303059999831,2.308484999994107,1.6410990000003949
3hop1__671542_665330_47686,musique,6.101945700000215,1.9333819000021322,1.1593301000029896,1.1512378999977955,1.8550586999990628
3hop1__672543_503371_21711,musique,7.868594600004144,0.922687300000689,3.619692699998268,1.3384798999977647,1.9845261000009486
4hop2__161602_426860_88460_21062,musique,10.466373000002932,0.8906767000007676,3.800136799996835,4.103452900002594,1.6690231999964453
3hop1__404541_629431_124169,musique,5.436960500002897,0.9486898999966797,1.397013900001184,1.258860800000548,1.829402299998037
2hop__648648_173389,musique,6.071567500002857,0.851546399993822,2.3198698999985936,1.1431015999987721,1.7538712000023224
2hop__32441_522949,musique,15.026843300001929,0.8969046000056551,8.082377099999576,4.198282500001369,1.8462006000045221
3hop1__662413_42197_18397,musique,17.475615400006063,1.3644211999999243,10.831614299997455,3.7267205999960424,1.5495202999954927
3hop1__140855_2053_52946,musique,11.488754799996968,0.9583998000016436,5.993470100002014,2.497033300001931,2.0367938999988837
