question_id,dataset,latency_total,latency_decomposer,latency_retriever,latency_reasoner,latency_critic
5ae13f3c5542997b2ef7d168,hotpotqa,3.5334310000034748,0.0,0.0,0.0,0.0
5ae17cd055429901ffe4aea3,hotpotqa,0.6812500000014552,0.0,0.0,0.0,0.0
5ae7940c55429952e35ea984,hotpotqa,0.7234230000030948,0.0,0.0,0.0,0.0
5a7296815542991f9a20c515,hotpotqa,1.9276448000018718,0.0,0.0,0.0,0.0
5ab2e8ad554299340b525562,hotpotqa,2.137652400000661,0.0,0.0,0.0,0.0
5a89b1de5542992e4fca8378,hotpotqa,0.672158399996988,0.0,0.0,0.0,0.0
5ab78edc5542995dae37e95c,hotpotqa,2.587182199997187,0.0,0.0,0.0,0.0
5ae73acb5542991e8301cc07,hotpotqa,1.2501413999998476,0.0,0.0,0.0,0.0
5a8257fa55429940e5e1a866,hotpotqa,3.8008458000040264,0.0,0.0,0.0,0.0
5a8d8e4f5542994ba4e3dca7,hotpotqa,7.271141799996258,0.0,0.0,0.0,0.0
5a8a07725542992d82986e5b,hotpotqa,5.122536399998353,0.0,0.0,0.0,0.0
5a79fac85542996c55b2dcc1,hotpotqa,4.245234800000617,0.0,0.0,0.0,0.0
5a81537355429926c1cdad20,hotpotqa,8.418860899997526,0.0,0.0,0.0,0.0
5a721d5a55429971e9dc9283,hotpotqa,2.2089529000004404,0.0,0.0,0.0,0.0
5a7aa2a255429941d65f270e,hotpotqa,4.011469800003397,0.0,0.0,0.0,0.0
5abe6f8455429965af743f03,hotpotqa,0.8981122000041069,0.0,0.0,0.0,0.0
5ae7257a554299572ea54731,hotpotqa,0.9433804000000237,0.0,0.0,0.0,0.0
5ac0e0e25542997d64295a6f,hotpotqa,1.0257222000000183,0.0,0.0,0.0,0.0
5a72688c5542997f827839b2,hotpotqa,0.72659179999755,0.0,0.0,0.0,0.0
5adea0c5554299728e26c776,hotpotqa,1.0401903000019956,0.0,0.0,0.0,0.0
5ab8372255429919ba4e226b,hotpotqa,2.7555917000063346,0.0,0.0,0.0,0.0
5ac0e064554299012d1db64e,hotpotqa,0.9354521000059322,0.0,0.0,0.0,0.0
5a8574945542997b5ce3fffb,hotpotqa,1.7212753999992856,0.0,0.0,0.0,0.0
5a8704f8554299211dda2ba4,hotpotqa,2.506356300000334,0.0,0.0,0.0,0.0
5a81d1f0554299676cceb0ee,hotpotqa,4.286927900000592,0.0,0.0,0.0,0.0
5a7bf84b5542996dd594b875,hotpotqa,3.939638300005754,0.0,0.0,0.0,0.0
5ab69e4f554299710c8d1eee,hotpotqa,0.8765079000004334,0.0,0.0,0.0,0.0
5ae64ad25542995703ce8b4f,hotpotqa,5.0957845999946585,0.0,0.0,0.0,0.0
5a7571135542992d0ec05f98,hotpotqa,0.858696900002542,0.0,0.0,0.0,0.0
5a8f2fed55429918e830d1c7,hotpotqa,1.5166705000010552,0.0,0.0,0.0,0.0
5ab596d95542992aa134a371,hotpotqa,0.8438219000017853,0.0,0.0,0.0,0.0
5a71214d5542994082a3e5b9,hotpotqa,12.958112599997548,0.0,0.0,0.0,0.0
5ac298f9554299657fa28fc9,hotpotqa,1.8020058000038262,0.0,0.0,0.0,0.0
5ae35e8c5542990afbd1e120,hotpotqa,1.3291748999981792,0.0,0.0,0.0,0.0
5ae616ce5542992663a4f259,hotpotqa,1.0773738999996567,0.0,0.0,0.0,0.0
5abbc3a955429931dba144f9,hotpotqa,0.9479311000031885,0.0,0.0,0.0,0.0
5adfe6c455429906c02daa85,hotpotqa,1.9472347999981139,0.0,0.0,0.0,0.0
5a7f924c55429969796c1aba,hotpotqa,2.6605275999972946,0.0,0.0,0.0,0.0
5ab938fb554299131ca422ce,hotpotqa,0.5808308999985456,0.0,0.0,0.0,0.0
5ae1e80b5542997f29b3c197,hotpotqa,0.7547295000040322,0.0,0.0,0.0,0.0
5a89e3995542992e4fca844d,hotpotqa,0.9035275999995065,0.0,0.0,0.0,0.0
5ab8919655429934fafe6e13,hotpotqa,3.2438160000019707,0.0,0.0,0.0,0.0
5add18345542994ed6169c7e,hotpotqa,0.8875512000013259,0.0,0.0,0.0,0.0
5a825b0e55429954d2e2eb0c,hotpotqa,3.4966376000011223,0.0,0.0,0.0,0.0
5ab54056554299488d4d9923,hotpotqa,0.6440554000000702,0.0,0.0,0.0,0.0
5a8a416955429930ff3c0d2b,hotpotqa,7.134292300004745,0.0,0.0,0.0,0.0
5a729fe55542991f9a20c53b,hotpotqa,1.0423337000029278,0.0,0.0,0.0,0.0
5abee41a5542993fe9a41d79,hotpotqa,0.7299572999982047,0.0,0.0,0.0,0.0
5a8327fd5542990548d0b1a3,hotpotqa,3.268584600002214,0.0,0.0,0.0,0.0
5a7264ed5542990c210a411a,hotpotqa,5.164709800003038,0.0,0.0,0.0,0.0
5a74cfc75542996c70cfadfe,hotpotqa,3.7039462000029744,0.0,0.0,0.0,0.0
5abe3c7555429965af743ea5,hotpotqa,0.7736456999991788,0.0,0.0,0.0,0.0
5a88a5645542997e5c09a679,hotpotqa,1.4316814000048907,0.0,0.0,0.0,0.0
5a8756aa5542994846c1cd69,hotpotqa,1.3244177999949898,0.0,0.0,0.0,0.0
5a83ab355542990548d0b218,hotpotqa,2.349969399998372,0.0,0.0,0.0,0.0
5abe407155429976d4830ab4,hotpotqa,3.480715199999395,0.0,0.0,0.0,0.0
5a769b115542993569682c51,hotpotqa,1.6329707999975653,0.0,0.0,0.0,0.0
5abb8a9b5542996cc5e4a016,hotpotqa,3.395938000001479,0.0,0.0,0.0,0.0
5adf4b335542993a75d264a5,hotpotqa,1.4622498999960953,0.0,0.0,0.0,0.0
5a8a19c45542992e4fca8501,hotpotqa,0.9706713999985368,0.0,0.0,0.0,0.0
5ac2f34455429921a00ab0b6,hotpotqa,2.794833199994173,0.0,0.0,0.0,0.0
5a7e040f5542990b8f503b13,hotpotqa,1.4672760999965249,0.0,0.0,0.0,0.0
5a8f186055429918e830d186,hotpotqa,0.8894046999994316,0.0,0.0,0.0,0.0
5ac4fbe255429924173fb53b,hotpotqa,0.7428495999993174,0.0,0.0,0.0,0.0
5a8591715542994c784ddb27,hotpotqa,1.613105500000529,0.0,0.0,0.0,0.0
5a8ee3a755429917b4a5be02,hotpotqa,2.2865210000018124,0.0,0.0,0.0,0.0
5ab985eb554299131ca42360,hotpotqa,0.9717670999962138,0.0,0.0,0.0,0.0
5ab431d855429942dd415ed2,hotpotqa,3.1617008000030182,0.0,0.0,0.0,0.0
5a771ead55429966f1a36c7c,hotpotqa,6.5318642999991425,0.0,0.0,0.0,0.0
5ac46a8b5542991943173980,hotpotqa,1.4988294999930076,0.0,0.0,0.0,0.0
5abda2b755429933744ab80f,hotpotqa,2.2430672999980743,0.0,0.0,0.0,0.0
5adc02445542994650320c4e,hotpotqa,0.7495688999988488,0.0,0.0,0.0,0.0
5a8b128455429971feec463b,hotpotqa,0.8870062000059988,0.0,0.0,0.0,0.0
5a803ed45542996402f6a496,hotpotqa,2.788804399999208,0.0,0.0,0.0,0.0
5a74c85055429916b0164218,hotpotqa,0.6574172000036924,0.0,0.0,0.0,0.0
5ac288a95542990b17b153e5,hotpotqa,1.052508900000248,0.0,0.0,0.0,0.0
5ab2123155429970612095b9,hotpotqa,3.150944000000891,0.0,0.0,0.0,0.0
5a82edae55429966c78a6a9f,hotpotqa,3.4503066999968723,0.0,0.0,0.0,0.0
5ae22b8d554299234fd0440f,hotpotqa,0.8111564000064391,0.0,0.0,0.0,0.0
5adbda2755429944faac2385,hotpotqa,3.7268230999980005,0.0,0.0,0.0,0.0
5ae1d1a55542997f29b3c138,hotpotqa,9.402388300004532,0.0,0.0,0.0,0.0
5ac3a2f35542993915413856,hotpotqa,1.148360799998045,0.0,0.0,0.0,0.0
5a7647b85542992d0ec0608a,hotpotqa,0.7888308999972651,0.0,0.0,0.0,0.0
5ac49a1c5542996feb3fe905,hotpotqa,0.8927192999981344,0.0,0.0,0.0,0.0
5ae60484554299546bf8301a,hotpotqa,2.629103600003873,0.0,0.0,0.0,0.0
5a84cf175542992a431d1aa2,hotpotqa,2.632307200001378,0.0,0.0,0.0,0.0
5a81b2505542995ce29dcc32,hotpotqa,4.2108240999950795,0.0,0.0,0.0,0.0
5ab568af554299494045efaf,hotpotqa,5.7024425999989035,0.0,0.0,0.0,0.0
5a8f7a135542992414482adc,hotpotqa,3.2376175000026706,0.0,0.0,0.0,0.0
5ab2be71554299166977408c,hotpotqa,6.742032300004212,0.0,0.0,0.0,0.0
5ae537e45542990ba0bbb235,hotpotqa,3.45960109999578,0.0,0.0,0.0,0.0
5ac2546a554299636651997b,hotpotqa,0.8864729000051739,0.0,0.0,0.0,0.0
5ae356045542990afbd1e10d,hotpotqa,2.891354200000933,0.0,0.0,0.0,0.0
5ae1e6d95542997283cd22c3,hotpotqa,3.8951127999971504,0.0,0.0,0.0,0.0
5a8b8f5b55429949d91db5e1,hotpotqa,0.9462484000032418,0.0,0.0,0.0,0.0
5ab3460055429976abd1bc80,hotpotqa,3.352801699998963,0.0,0.0,0.0,0.0
5a7d2afb554299452d57bb41,hotpotqa,5.346280799996748,0.0,0.0,0.0,0.0
5adea95055429939a52fe931,hotpotqa,6.59648069999821,0.0,0.0,0.0,0.0
5ab7d33d5542992aa3b8c859,hotpotqa,3.100898299999244,0.0,0.0,0.0,0.0
5a893f305542993b751ca91e,hotpotqa,0.8186743999976898,0.0,0.0,0.0,0.0
5adea83b55429975fa854f53,hotpotqa,8.54826630000025,0.0,0.0,0.0,0.0
5ae1d32a554299492dc91b9c,hotpotqa,3.160251599998446,0.0,0.0,0.0,0.0
5a82accd55429966c78a6a78,hotpotqa,0.8834447999979602,0.0,0.0,0.0,0.0
5a90ba1b55429933b8a205c6,hotpotqa,2.546845900003973,0.0,0.0,0.0,0.0
5adcb6875542994ed6169bcb,hotpotqa,1.6885288999983459,0.0,0.0,0.0,0.0
5a7f95685542995d8a8ddeaa,hotpotqa,1.2352087999970536,0.0,0.0,0.0,0.0
5a78b386554299148911f949,hotpotqa,10.68686770000204,0.0,0.0,0.0,0.0
5a8c781c554299653c1aa083,hotpotqa,2.519768499994825,0.0,0.0,0.0,0.0
5a80ae105542992bc0c4a7a2,hotpotqa,1.7653516999998828,0.0,0.0,0.0,0.0
5a84992e5542992a431d1a6d,hotpotqa,0.8624707999988459,0.0,0.0,0.0,0.0
5a8f2cc855429918e830d1be,hotpotqa,0.9545813999939128,0.0,0.0,0.0,0.0
5a8841ee5542994846c1ce6b,hotpotqa,4.268499600002542,0.0,0.0,0.0,0.0
5adf85e05542993344016cba,hotpotqa,1.9058067000005394,0.0,0.0,0.0,0.0
5a77415b55429966f1a36cd2,hotpotqa,8.308835299998464,0.0,0.0,0.0,0.0
5a72fc865542991f9a20c5e9,hotpotqa,5.100694600005227,0.0,0.0,0.0,0.0
5ac4e13f554299076e296e2d,hotpotqa,8.079546599998139,0.0,0.0,0.0,0.0
5a7796e05542992a6e59df0f,hotpotqa,2.786698099997011,0.0,0.0,0.0,0.0
5ae3eabc5542995dadf2424f,hotpotqa,2.2254880999971647,0.0,0.0,0.0,0.0
5ae3c71f5542991a06ce9a22,hotpotqa,3.0453137000004062,0.0,0.0,0.0,0.0
5ae25d2b554299495565da46,hotpotqa,1.4259031000037794,0.0,0.0,0.0,0.0
5ab8179f5542990e739ec817,hotpotqa,0.626380199995765,0.0,0.0,0.0,0.0
5adc411f5542994650320cbc,hotpotqa,0.9042845000003581,0.0,0.0,0.0,0.0
5aba6f3e55429955dce3ee21,hotpotqa,2.583832700001949,0.0,0.0,0.0,0.0
5add2dae5542992c1e3a2558,hotpotqa,0.8045596000010846,0.0,0.0,0.0,0.0
5ae14b0655429920d52343a6,hotpotqa,5.1195908000008785,0.0,0.0,0.0,0.0
5a730a6b5542992359bc3210,hotpotqa,1.6872329999969224,0.0,0.0,0.0,0.0
5a75fa14554299109176e5dc,hotpotqa,2.0008012000034796,0.0,0.0,0.0,0.0
5ac35a7e554299741d48a257,hotpotqa,0.9841008000003058,0.0,0.0,0.0,0.0
5a8651185542994775f60752,hotpotqa,6.805002699999022,0.0,0.0,0.0,0.0
5a79fe3b5542994f819ef119,hotpotqa,0.9704008999979123,0.0,0.0,0.0,0.0
5a8268215542995ce29dccfb,hotpotqa,1.7714689999993425,0.0,0.0,0.0,0.0
5a7605f85542994ccc91868d,hotpotqa,0.7344860000011977,0.0,0.0,0.0,0.0
5adf74075542992d7e9f937c,hotpotqa,0.8801081999990856,0.0,0.0,0.0,0.0
5abe2b0155429976d4830a83,hotpotqa,6.4281342000031145,0.0,0.0,0.0,0.0
5a849c1b5542997175ce1ef9,hotpotqa,0.7230019999988144,0.0,0.0,0.0,0.0
5a81108855429926c1cdace2,hotpotqa,1.5731959999975516,0.0,0.0,0.0,0.0
5a8e06785542995085b37383,hotpotqa,2.891645800002152,0.0,0.0,0.0,0.0
5adbfa38554299438c868d00,hotpotqa,0.8090793000010308,0.0,0.0,0.0,0.0
5a73b1855542992d56e7e388,hotpotqa,2.6726444000014453,0.0,0.0,0.0,0.0
5ab94fa25542996be2020474,hotpotqa,1.0253126999959932,0.0,0.0,0.0,0.0
5a7e7d4655429934daa2fc2e,hotpotqa,1.959430800001428,0.0,0.0,0.0,0.0
5a75d9c05542992db94736f6,hotpotqa,4.19984320000367,0.0,0.0,0.0,0.0
5adf33965542993344016c20,hotpotqa,8.801553199999034,0.0,0.0,0.0,0.0
5a8f979255429918e830d288,hotpotqa,6.757181499997387,0.0,0.0,0.0,0.0
5a8a17685542993b751ca9f3,hotpotqa,11.456064799996966,0.0,0.0,0.0,0.0
5abd56355542993062266c58,hotpotqa,7.519696999996086,0.0,0.0,0.0,0.0
5ab91f98554299753720f70d,hotpotqa,2.190838900001836,0.0,0.0,0.0,0.0
5a811152554299260e20a22e,hotpotqa,3.185446099996625,0.0,0.0,0.0,0.0
5a7a1f795542996c55b2dd1b,hotpotqa,2.5201450000022305,0.0,0.0,0.0,0.0
5a7324e055429901807daf8f,hotpotqa,1.5093454000016209,0.0,0.0,0.0,0.0
5ab9618f554299743d22eb28,hotpotqa,1.4525448000058532,0.0,0.0,0.0,0.0
5abffafe5542997d64295988,hotpotqa,5.437928899998951,0.0,0.0,0.0,0.0
5a8cee9b554299441c6b9f87,hotpotqa,3.302324199998111,0.0,0.0,0.0,0.0
5a7270395542992359bc30a8,hotpotqa,4.775374600001669,0.0,0.0,0.0,0.0
5ac14d0c5542991316484ae2,hotpotqa,4.553531600002316,0.0,0.0,0.0,0.0
5a75a76b5542992db9473697,hotpotqa,2.385754100003396,0.0,0.0,0.0,0.0
5ab55455554299488d4d993b,hotpotqa,0.8576813000036054,0.0,0.0,0.0,0.0
5a7f48e15542992e7d278ce6,hotpotqa,3.4319015000000945,0.0,0.0,0.0,0.0
5ab7f0995542995dae37e9fb,hotpotqa,3.156928499993228,0.0,0.0,0.0,0.0
5aba89fb5542994dbf019933,hotpotqa,0.929077500004496,0.0,0.0,0.0,0.0
5a7621bb554299109176e650,hotpotqa,5.1117653000037535,0.0,0.0,0.0,0.0
5a70f0e75542994082a3e408,hotpotqa,5.584275599998364,0.0,0.0,0.0,0.0
5a773ec45542994aec3b7245,hotpotqa,1.761468100005004,0.0,0.0,0.0,0.0
5a802b595542995d8a8ddf51,hotpotqa,3.3749400000015157,0.0,0.0,0.0,0.0
5a8de7c65542995085b37353,hotpotqa,8.541167899995344,0.0,0.0,0.0,0.0
5ab5b6c1554299637185c5e5,hotpotqa,3.182229300000472,0.0,0.0,0.0,0.0
5abb8e2d554299642a094aa4,hotpotqa,0.8401928999955999,0.0,0.0,0.0,0.0
5a7642f7554299109176e6e8,hotpotqa,2.351790400003665,0.0,0.0,0.0,0.0
5a756b175542996c70cfaef7,hotpotqa,5.048988999995345,0.0,0.0,0.0,0.0
5a83161555429940e5e1a958,hotpotqa,4.460481899994193,0.0,0.0,0.0,0.0
5ab3eac5554299753aec59ec,hotpotqa,0.8987287999989348,0.0,0.0,0.0,0.0
5a73090455429901807daf6e,hotpotqa,1.383495199996105,0.0,0.0,0.0,0.0
