question_id,dataset,latency_total,latency_decomposer,latency_retriever,latency_reasoner,latency_critic
4d2a73fa08c511ebbd8eac1f6bf848b6,2wikimultihopqa,0.9169897999963723,0.0,0.0,0.0,0.0
a88c568a0bdd11eba7f7acde48001122,2wikimultihopqa,0.8558632999993279,0.0,0.0,0.0,0.0
ec4d02500bda11eba7f7acde48001122,2wikimultihopqa,0.829859999998007,0.0,0.0,0.0,0.0
f1ff478c089011ebbd72ac1f6bf848b6,2wikimultihopqa,1.0219568999964395,0.0,0.0,0.0,0.0
456aadbc0bd911eba7f7acde48001122,2wikimultihopqa,0.9434775999980047,0.0,0.0,0.0,0.0
bf71fcfd092411ebbdaeac1f6bf848b6,2wikimultihopqa,0.976860000002489,0.0,0.0,0.0,0.0
83b24bc00bd911eba7f7acde48001122,2wikimultihopqa,0.7871585999964736,0.0,0.0,0.0,0.0
048fa24c089711ebbd76ac1f6bf848b6,2wikimultihopqa,4.937512299999071,0.0,0.0,0.0,0.0
14cab6da08f611ebbdaaac1f6bf848b6,2wikimultihopqa,0.602362899997388,0.0,0.0,0.0,0.0
d7004d5c0bdb11eba7f7acde48001122,2wikimultihopqa,0.8566007999979774,0.0,0.0,0.0,0.0
f944a6ed086b11ebbd60ac1f6bf848b6,2wikimultihopqa,1.2108259000015096,0.0,0.0,0.0,0.0
12d10eb408be11ebbd8aac1f6bf848b6,2wikimultihopqa,13.876299800002016,0.0,0.0,0.0,0.0
7ff5ce48091b11ebbdaeac1f6bf848b6,2wikimultihopqa,0.7628183999986504,0.0,0.0,0.0,0.0
87c2be8908ab11ebbd82ac1f6bf848b6,2wikimultihopqa,1.0369009000060032,0.0,0.0,0.0,0.0
1ebbc9b20bde11eba7f7acde48001122,2wikimultihopqa,1.2092646999954013,0.0,0.0,0.0,0.0
c1bdec7a089c11ebbd78ac1f6bf848b6,2wikimultihopqa,0.9817861000046832,0.0,0.0,0.0,0.0
578a93720bde11eba7f7acde48001122,2wikimultihopqa,1.0547879000005196,0.0,0.0,0.0,0.0
9d9306cc08c511ebbd8fac1f6bf848b6,2wikimultihopqa,0.8862751999986358,0.0,0.0,0.0,0.0
ad8fdd6c08b511ebbd88ac1f6bf848b6,2wikimultihopqa,9.055040999999619,0.0,0.0,0.0,0.0
d77302ce08b711ebbd88ac1f6bf848b6,2wikimultihopqa,0.9136119999966468,0.0,0.0,0.0,0.0
4b827b1e093611ebbdaeac1f6bf848b6,2wikimultihopqa,0.5525363999986439,0.0,0.0,0.0,0.0
90bfa26c0bda11eba7f7acde48001122,2wikimultihopqa,0.9641879999981029,0.0,0.0,0.0,0.0
7f51c24a0bd911eba7f7acde48001122,2wikimultihopqa,0.853450900001917,0.0,0.0,0.0,0.0
0c39da2e085811ebbd5aac1f6bf848b6,2wikimultihopqa,0.7740846000015154,0.0,0.0,0.0,0.0
675bb53e0bdd11eba7f7acde48001122,2wikimultihopqa,2.114584200004174,0.0,0.0,0.0,0.0
534cb9fe0baf11ebab90acde48001122,2wikimultihopqa,0.9120105000038166,0.0,0.0,0.0,0.0
6b6819ee089011ebbd72ac1f6bf848b6,2wikimultihopqa,0.7571310000057565,0.0,0.0,0.0,0.0
38da155f087511ebbd67ac1f6bf848b6,2wikimultihopqa,2.1156724999964354,0.0,0.0,0.0,0.0
fc06b4f00baf11ebab90acde48001122,2wikimultihopqa,5.577530899994599,0.0,0.0,0.0,0.0
1bf30a41086611ebbd5eac1f6bf848b6,2wikimultihopqa,0.7606536000021151,0.0,0.0,0.0,0.0
4b9580400bde11eba7f7acde48001122,2wikimultihopqa,0.9943110000021989,0.0,0.0,0.0,0.0
4cc4963c0bb011ebab90acde48001122,2wikimultihopqa,1.2597859000015887,0.0,0.0,0.0,0.0
0d836ca60baf11ebab90acde48001122,2wikimultihopqa,0.8686123999941628,0.0,0.0,0.0,0.0
13e659380bdb11eba7f7acde48001122,2wikimultihopqa,0.6790766999984044,0.0,0.0,0.0,0.0
b5f30a800bdd11eba7f7acde48001122,2wikimultihopqa,0.9112745999955223,0.0,0.0,0.0,0.0
7412a35808e211ebbda4ac1f6bf848b6,2wikimultihopqa,1.6496404999998049,0.0,0.0,0.0,0.0
43d7f2180baf11ebab90acde48001122,2wikimultihopqa,0.6799301999999443,0.0,0.0,0.0,0.0
6c9b4c03086911ebbd5eac1f6bf848b6,2wikimultihopqa,0.7957655999998678,0.0,0.0,0.0,0.0
4b00867a0bde11eba7f7acde48001122,2wikimultihopqa,0.9058168999981717,0.0,0.0,0.0,0.0
cbf9a62c091e11ebbdaeac1f6bf848b6,2wikimultihopqa,3.7229807999974582,0.0,0.0,0.0,0.0
bac25d8308a311ebbd7cac1f6bf848b6,2wikimultihopqa,3.8163017999977455,0.0,0.0,0.0,0.0
8f3eb43e0bdd11eba7f7acde48001122,2wikimultihopqa,3.089144799996575,0.0,0.0,0.0,0.0
db0ea97a0bdb11eba7f7acde48001122,2wikimultihopqa,0.8481916000018828,0.0,0.0,0.0,0.0
20d3483c08c111ebbd8bac1f6bf848b6,2wikimultihopqa,0.8438218999945093,0.0,0.0,0.0,0.0
a5e432ea0bdd11eba7f7acde48001122,2wikimultihopqa,0.9438291999977082,0.0,0.0,0.0,0.0
71fa574f086711ebbd5eac1f6bf848b6,2wikimultihopqa,1.0026521000036155,0.0,0.0,0.0,0.0
77ebb3b80bdd11eba7f7acde48001122,2wikimultihopqa,0.7222504999954253,0.0,0.0,0.0,0.0
6cde7600085f11ebbd5cac1f6bf848b6,2wikimultihopqa,0.76729940000223,0.0,0.0,0.0,0.0
3803e25f08d411ebbd96ac1f6bf848b6,2wikimultihopqa,0.8911874999976135,0.0,0.0,0.0,0.0
b735f25e0bdd11eba7f7acde48001122,2wikimultihopqa,0.9298826999947778,0.0,0.0,0.0,0.0
5640f5f8097c11ebbdb0ac1f6bf848b6,2wikimultihopqa,0.6422751999998582,0.0,0.0,0.0,0.0
ab42b5c0085111ebbd58ac1f6bf848b6,2wikimultihopqa,1.2494403000018792,0.0,0.0,0.0,0.0
1b6d38ef08fb11ebbdacac1f6bf848b6,2wikimultihopqa,6.277456499999971,0.0,0.0,0.0,0.0
a05fbe7e08c311ebbd8dac1f6bf848b6,2wikimultihopqa,1.3644105999992462,0.0,0.0,0.0,0.0
d9c989f20bdd11eba7f7acde48001122,2wikimultihopqa,1.237068199996429,0.0,0.0,0.0,0.0
a28699ae0bdc11eba7f7acde48001122,2wikimultihopqa,0.5946925000025658,0.0,0.0,0.0,0.0
2237c12d085711ebbd59ac1f6bf848b6,2wikimultihopqa,1.8014989999937825,0.0,0.0,0.0,0.0
48137be00baf11ebab90acde48001122,2wikimultihopqa,1.0119288000059896,0.0,0.0,0.0,0.0
2dc2b2fe0bde11eba7f7acde48001122,2wikimultihopqa,21.22330789999978,0.0,0.0,0.0,0.0
bb8e4d040bda11eba7f7acde48001122,2wikimultihopqa,1.0822378000011668,0.0,0.0,0.0,0.0
f742206e0bda11eba7f7acde48001122,2wikimultihopqa,0.8157964999991236,0.0,0.0,0.0,0.0
4e0814b20bdb11eba7f7acde48001122,2wikimultihopqa,0.7769855000005919,0.0,0.0,0.0,0.0
44268f9c0bda11eba7f7acde48001122,2wikimultihopqa,0.6763665999969817,0.0,0.0,0.0,0.0
0290cd840baf11ebab90acde48001122,2wikimultihopqa,1.098004100000253,0.0,0.0,0.0,0.0
d23341a60bdd11eba7f7acde48001122,2wikimultihopqa,1.197880299994722,0.0,0.0,0.0,0.0
8beb115a0bd911eba7f7acde48001122,2wikimultihopqa,0.7343679999976302,0.0,0.0,0.0,0.0
171c55960bde11eba7f7acde48001122,2wikimultihopqa,1.2017503999959445,0.0,0.0,0.0,0.0
ef2bc7a60bdd11eba7f7acde48001122,2wikimultihopqa,0.7050056000007316,0.0,0.0,0.0,0.0
5d0e755c0bde11eba7f7acde48001122,2wikimultihopqa,1.051169200000004,0.0,0.0,0.0,0.0
58efdbc20bda11eba7f7acde48001122,2wikimultihopqa,0.8237129999979516,0.0,0.0,0.0,0.0
1460b7ac0bde11eba7f7acde48001122,2wikimultihopqa,3.00346079999872,0.0,0.0,0.0,0.0
482773fc0baf11ebab90acde48001122,2wikimultihopqa,1.0821610999992117,0.0,0.0,0.0,0.0
3b217d08088d11ebbd70ac1f6bf848b6,2wikimultihopqa,1.216143400000874,0.0,0.0,0.0,0.0
d277d83e0bdd11eba7f7acde48001122,2wikimultihopqa,2.5428151000014623,0.0,0.0,0.0,0.0
90fdcd120bda11eba7f7acde48001122,2wikimultihopqa,0.6338965999966604,0.0,0.0,0.0,0.0
e6bc400208d911ebbd9cac1f6bf848b6,2wikimultihopqa,1.1994826000009198,0.0,0.0,0.0,0.0
3c3a9ebe0bde11eba7f7acde48001122,2wikimultihopqa,0.9963769999958458,0.0,0.0,0.0,0.0
6590ada60bdb11eba7f7acde48001122,2wikimultihopqa,0.8516135000027134,0.0,0.0,0.0,0.0
b66d42be0bdd11eba7f7acde48001122,2wikimultihopqa,0.9732536999945296,0.0,0.0,0.0,0.0
7fcdac2e0bda11eba7f7acde48001122,2wikimultihopqa,0.6091679000019212,0.0,0.0,0.0,0.0
01eb3b100bde11eba7f7acde48001122,2wikimultihopqa,0.923131800002011,0.0,0.0,0.0,0.0
c1f50af208b711ebbd88ac1f6bf848b6,2wikimultihopqa,1.460878899997624,0.0,0.0,0.0,0.0
f6721c9208fc11ebbdadac1f6bf848b6,2wikimultihopqa,0.9689680000010412,0.0,0.0,0.0,0.0
6399a1260bde11eba7f7acde48001122,2wikimultihopqa,3.0806838999997126,0.0,0.0,0.0,0.0
e64bd34a0bda11eba7f7acde48001122,2wikimultihopqa,1.022261800004344,0.0,0.0,0.0,0.0
80ae4ab1089011ebbd72ac1f6bf848b6,2wikimultihopqa,1.0522693999955663,0.0,0.0,0.0,0.0
ef87d9180bda11eba7f7acde48001122,2wikimultihopqa,0.9219245999993291,0.0,0.0,0.0,0.0
4ebd4dc608c711ebbd91ac1f6bf848b6,2wikimultihopqa,3.2906325000003562,0.0,0.0,0.0,0.0
17a489a40bdc11eba7f7acde48001122,2wikimultihopqa,1.036193899999489,0.0,0.0,0.0,0.0
6bccf2a1088c11ebbd6fac1f6bf848b6,2wikimultihopqa,4.800099700005376,0.0,0.0,0.0,0.0
397b2ab60bdb11eba7f7acde48001122,2wikimultihopqa,0.6511892000053194,0.0,0.0,0.0,0.0
5eb334660bdd11eba7f7acde48001122,2wikimultihopqa,0.6205996999997296,0.0,0.0,0.0,0.0
6450154e08e311ebbda4ac1f6bf848b6,2wikimultihopqa,5.891308300000674,0.0,0.0,0.0,0.0
bc29cc49085611ebbd59ac1f6bf848b6,2wikimultihopqa,0.9304788000008557,0.0,0.0,0.0,0.0
d80a4fe408ad11ebbd83ac1f6bf848b6,2wikimultihopqa,0.7966346000030171,0.0,0.0,0.0,0.0
e5c51aa80bda11eba7f7acde48001122,2wikimultihopqa,0.8526824000000488,0.0,0.0,0.0,0.0
615f783008e411ebbda4ac1f6bf848b6,2wikimultihopqa,1.0332201999990502,0.0,0.0,0.0,0.0
f9c02a8c085d11ebbd5cac1f6bf848b6,2wikimultihopqa,0.7661531999983708,0.0,0.0,0.0,0.0
3c0ed8640bda11eba7f7acde48001122,2wikimultihopqa,1.5543207000009716,0.0,0.0,0.0,0.0
d879b26208ad11ebbd83ac1f6bf848b6,2wikimultihopqa,0.9938865000003716,0.0,0.0,0.0,0.0
895740ae0bb011ebab90acde48001122,2wikimultihopqa,3.136374900001101,0.0,0.0,0.0,0.0
c9249d980bd911eba7f7acde48001122,2wikimultihopqa,1.1241363000008278,0.0,0.0,0.0,0.0
70d73f1a0bde11eba7f7acde48001122,2wikimultihopqa,0.8608203000039794,0.0,0.0,0.0,0.0
b43d2c2e093a11ebbdaeac1f6bf848b6,2wikimultihopqa,1.5519041000006837,0.0,0.0,0.0,0.0
aff6ed400bdd11eba7f7acde48001122,2wikimultihopqa,3.765405899997859,0.0,0.0,0.0,0.0
6062845a0bde11eba7f7acde48001122,2wikimultihopqa,1.111529400004656,0.0,0.0,0.0,0.0
038d34e608d211ebbd95ac1f6bf848b6,2wikimultihopqa,3.2270853000009083,0.0,0.0,0.0,0.0
1187c9080bde11eba7f7acde48001122,2wikimultihopqa,0.7697984999977052,0.0,0.0,0.0,0.0
a29726b40bd911eba7f7acde48001122,2wikimultihopqa,1.011437900000601,0.0,0.0,0.0,0.0
2751a4720bdc11eba7f7acde48001122,2wikimultihopqa,0.985616600002686,0.0,0.0,0.0,0.0
7b61849208f311ebbdaaac1f6bf848b6,2wikimultihopqa,0.6342720000029658,0.0,0.0,0.0,0.0
a79d3abe0bdd11eba7f7acde48001122,2wikimultihopqa,0.7319293999971705,0.0,0.0,0.0,0.0
3e5580c00bb011ebab90acde48001122,2wikimultihopqa,0.9455028000011225,0.0,0.0,0.0,0.0
a902a9b8089311ebbd75ac1f6bf848b6,2wikimultihopqa,1.9031601000024239,0.0,0.0,0.0,0.0
d81d542a08be11ebbd8aac1f6bf848b6,2wikimultihopqa,2.3747312000050442,0.0,0.0,0.0,0.0
00efceca0bb011ebab90acde48001122,2wikimultihopqa,0.7178918999998132,0.0,0.0,0.0,0.0
71cf03c20bdd11eba7f7acde48001122,2wikimultihopqa,0.8101052999991225,0.0,0.0,0.0,0.0
d83437560bdb11eba7f7acde48001122,2wikimultihopqa,0.9670037000032607,0.0,0.0,0.0,0.0
f1aecdec085f11ebbd5dac1f6bf848b6,2wikimultihopqa,1.6498838999978034,0.0,0.0,0.0,0.0
2b7e05f20bde11eba7f7acde48001122,2wikimultihopqa,1.1288540999958059,0.0,0.0,0.0,0.0
7bc6824408de11ebbd9eac1f6bf848b6,2wikimultihopqa,0.7830201000033412,0.0,0.0,0.0,0.0
4175aadc0bdd11eba7f7acde48001122,2wikimultihopqa,0.758992600000056,0.0,0.0,0.0,0.0
160ad4e80bde11eba7f7acde48001122,2wikimultihopqa,0.6919287999990047,0.0,0.0,0.0,0.0
6ebe05740bde11eba7f7acde48001122,2wikimultihopqa,1.002513800005545,0.0,0.0,0.0,0.0
5ff291a80bda11eba7f7acde48001122,2wikimultihopqa,0.9685268000030192,0.0,0.0,0.0,0.0
247c4c6c08d911ebbd9cac1f6bf848b6,2wikimultihopqa,0.9558361000017612,0.0,0.0,0.0,0.0
35f99ea60bde11eba7f7acde48001122,2wikimultihopqa,0.7598398999980418,0.0,0.0,0.0,0.0
bd4bd0fc0bdb11eba7f7acde48001122,2wikimultihopqa,0.9289059000002453,0.0,0.0,0.0,0.0
400c2be80bde11eba7f7acde48001122,2wikimultihopqa,6.080536699999357,0.0,0.0,0.0,0.0
636a86b808d511ebbd98ac1f6bf848b6,2wikimultihopqa,3.126958699998795,0.0,0.0,0.0,0.0
45cd2d1c08c211ebbd8bac1f6bf848b6,2wikimultihopqa,3.0242596000025515,0.0,0.0,0.0,0.0
c4dfdd5608aa11ebbd80ac1f6bf848b6,2wikimultihopqa,4.810711199999787,0.0,0.0,0.0,0.0
77e6a4c20bb011ebab90acde48001122,2wikimultihopqa,1.2127355000047828,0.0,0.0,0.0,0.0
