question_id,dataset,latency_total,latency_decomposer,latency_retriever,latency_reasoner,latency_critic
5a74cfc75542996c70cfadfe,hotpotqa,19.01805129999957,2.02956389999963,5.747847999999976,8.584799699999166,2.6528591999995115
5abe3c7555429965af743ea5,hotpotqa,9.63443610000013,1.7072054999998727,0.8549942999998166,3.3421673000002556,3.7270351000006485
5a88a5645542997e5c09a679,hotpotqa,4.738338499999372,1.0597541999995883,1.0348763000001782,1.3234590000001845,1.3183194999992338
5a8756aa5542994846c1cd69,hotpotqa,4.779536900000494,1.4472672000001694,0.9692668000006961,1.1836903000003076,1.1774003999998968
5a83ab355542990548d0b218,hotpotqa,5.919470400000137,1.2713341000007858,1.890501600000789,1.4940595000007306,1.2617538999993485
5abe407155429976d4830ab4,hotpotqa,6.696806599999945,1.034229900000355,3.0822757000005367,1.4115679999995336,1.1668821000002936
5a769b115542993569682c51,hotpotqa,5.522109300000011,1.9400271000004068,1.2178812000001926,0.9927432000004046,1.3696360000003551
5abb8a9b5542996cc5e4a016,hotpotqa,8.943052499999794,1.239512800000739,2.8335810999997193,3.862697699999444,1.0054050999997344
5adf4b335542993a75d264a5,hotpotqa,9.705351999999948,1.5324989000000642,2.327951000000212,2.228903000000173,3.613077599999997
5a8a19c45542992e4fca8501,hotpotqa,4.067775399999846,1.036181299999953,0.5505241999999271,0.9781606000005922,1.5007553000004918
5ac2f34455429921a00ab0b6,hotpotqa,6.1815435999997135,1.6719051999998555,2.1818920000005164,1.2286009999997987,1.097234999999273
5a7e040f5542990b8f503b13,hotpotqa,4.519925800000237,1.0673789000002216,0.99536739999985,1.224446799999896,1.230739800000265
5a8f186055429918e830d186,hotpotqa,7.890738799999781,1.9882410000000164,0.999447300000611,2.0374833999994735,2.8625335999995514
5ac4fbe255429924173fb53b,hotpotqa,9.540321200000108,1.373571400000401,2.324663700000201,2.8317249000010634,3.0072455999998056
5a8591715542994c784ddb27,hotpotqa,13.9436697000001,1.4958380999996734,2.3345374000000447,6.426900100000239,3.6835436999990634
5a8ee3a755429917b4a5be02,hotpotqa,6.3462626999998974,2.1040572000001703,1.703425900000184,1.1419593999999051,1.394886499999302
5ab985eb554299131ca42360,hotpotqa,10.52549530000033,1.1926145999996152,1.1712643999999273,5.476663299999927,2.6818849000001137
5ab431d855429942dd415ed2,hotpotqa,11.85464469999988,1.326581599999372,5.131566099999873,2.432843800000228,2.960465500000282
5a771ead55429966f1a36c7c,hotpotqa,18.673251700000037,1.4627674000003026,11.196735500000614,2.498880800000734,3.5116078000000925
5ac46a8b5542991943173980,hotpotqa,4.766364299999623,1.2109330000002956,0.974802599999748,1.494482699999935,1.0839999999998327
5abda2b755429933744ab80f,hotpotqa,10.469266299999617,1.6616509000004953,3.421945200000664,3.0887494999997216,2.2937316999996256
5adc02445542994650320c4e,hotpotqa,4.223185300000296,1.5364920000001803,0.38983549999920797,0.9130735999997341,1.381700699999783
5a8b128455429971feec463b,hotpotqa,4.646151299999474,1.2149247999996078,0.5030411999996431,1.473308000000543,1.4529872000002797
5a803ed45542996402f6a496,hotpotqa,6.715092600000389,1.2032835999998497,2.2669191000004503,1.7142909999993208,1.528639000000112
5a74c85055429916b0164218,hotpotqa,7.087242200000219,1.2872833999999784,0.5421729999998206,2.388702199999898,2.8657585000000836
5ac288a95542990b17b153e5,hotpotqa,7.535640000000058,1.1186938999999256,1.180728000000272,2.303701699999692,2.9294527000001835
5ab2123155429970612095b9,hotpotqa,6.400527699999657,1.5194093999998586,2.427569099999346,1.3036398999993253,1.1480151999994632
5a82edae55429966c78a6a9f,hotpotqa,6.6673007999997935,1.2678525000001173,2.778764499999852,1.3338427999997293,1.2848948999999266
5ae22b8d554299234fd0440f,hotpotqa,9.402442699999483,1.9018974999999045,0.9076241000002483,2.7719944000000396,3.817764100000204
5adbda2755429944faac2385,hotpotqa,6.447906699999294,1.3685225000008359,2.2193944999999076,1.4006859000000986,1.4573056999997789
5ae1d1a55542997f29b3c138,hotpotqa,26.36792989999958,1.6204363999995621,17.43055579999873,3.1256888000007166,4.187811399999191
5ac3a2f35542993915413856,hotpotqa,15.123966699999983,1.7328951999998026,1.290263199999572,9.096011000000544,3.0015763000001243
5a7647b85542992d0ec0608a,hotpotqa,4.170927099999972,1.4138628999999128,0.49028960000032384,1.0930224999992788,1.1718505999997433
5ac49a1c5542996feb3fe905,hotpotqa,12.22083819999989,1.9363148000002184,1.215861099999529,5.900748299999577,3.1649003000002267
5ae60484554299546bf8301a,hotpotqa,10.100434799999675,1.5458449999996446,3.2521042999997007,2.377921000000242,2.9213299000002735
5a84cf175542992a431d1aa2,hotpotqa,5.5979260000003705,1.1653446000000258,2.087251500000093,1.0787667000004149,1.2644883000002665
5a81b2505542995ce29dcc32,hotpotqa,13.790049899999758,1.6624941999998555,6.945783899999697,2.3842924000000494,2.794412499999453
5ab568af554299494045efaf,hotpotqa,9.27532760000031,1.8679677999998603,4.703172100000302,1.3801871999994546,1.3220878000001903
5a8f7a135542992414482adc,hotpotqa,6.969086399999469,1.2435639999994237,2.5265361000001576,1.948509599999852,1.2484601999994993
5ab2be71554299166977408c,hotpotqa,17.480629799999406,1.4205651000002035,8.869527199999538,4.177521699998579,3.00299140000061
5ae537e45542990ba0bbb235,hotpotqa,12.903805100000682,1.3719152000003305,5.354220800000803,2.879925500000354,3.294224199999917
5ac2546a554299636651997b,hotpotqa,12.294705199999953,1.1411926000000676,5.717903900000238,2.61275040000055,2.8195648000009896
5ae356045542990afbd1e10d,hotpotqa,12.16455859999951,1.4749879999999393,3.4350615000003017,3.1475219000003563,4.104026100000738
5ae1e6d95542997283cd22c3,hotpotqa,13.828545200000008,1.597469899999851,6.345173500000783,2.7761114000004454,3.1068801000010353
5a8b8f5b55429949d91db5e1,hotpotqa,5.722733900000094,1.212883399999555,1.0946051999999327,1.5849147999997513,1.8278904999997394
5ab3460055429976abd1bc80,hotpotqa,8.238794099999723,1.6869469000002937,2.5948636000002807,2.663470000000416,1.291604300000472
5a7d2afb554299452d57bb41,hotpotqa,9.125302500000544,2.1021976000001814,4.172408499999619,1.33032060000005,1.5185745000007955
5adea95055429939a52fe931,hotpotqa,17.676768399999673,1.5515974999998434,10.290555999999924,2.876839100000325,2.9546723999992537
5ab7d33d5542992aa3b8c859,hotpotqa,6.4902947000000495,1.8201161000006323,2.348635800000011,1.1942109999999957,1.1254126999992877
5a893f305542993b751ca91e,hotpotqa,4.459127799999806,1.3312200000000303,0.48551640000005136,1.4120154000002003,1.2286112000001594
5adea83b55429975fa854f53,hotpotqa,21.03560169999946,1.2688835999997536,13.59684710000056,3.2311633999997866,2.935657899999569
5ae1d32a554299492dc91b9c,hotpotqa,5.033733899999788,1.0337048999999752,1.8112326000000394,1.087982699999884,1.0988374999997177
5a82accd55429966c78a6a78,hotpotqa,11.68117760000041,1.200023900000815,0.8889947999996366,6.890813400000297,2.6982430999996723
5a90ba1b55429933b8a205c6,hotpotqa,5.87458930000048,1.2748258000001442,1.9325387999997474,1.5075629000002664,1.1577658999995037
5adcb6875542994ed6169bcb,hotpotqa,10.64457240000047,1.3918563999995968,2.756802100000641,3.4876277999992453,3.005023799999435
5a7f95685542995d8a8ddeaa,hotpotqa,8.983490999999958,1.2953084000000672,1.4742077000009886,3.276738299999124,2.934193299999606
5a78b386554299148911f949,hotpotqa,26.933365500000036,1.1160954999995738,17.302929600000425,5.662880100000621,2.8482161000001724
5a8c781c554299653c1aa083,hotpotqa,6.9763818999999785,1.245069099999455,2.238467000000128,1.678336599999966,1.8125565999998798
5a80ae105542992bc0c4a7a2,hotpotqa,4.908846799999992,1.4376788999998098,1.0386489000002257,1.343346399999973,1.0871677999994063
5a84992e5542992a431d1a6d,hotpotqa,11.380003499999475,1.2150397000004887,3.900348799999847,3.1576171999995495,3.10392469999897
5a8f2cc855429918e830d1be,hotpotqa,20.587178499999936,1.4479043999999703,8.447098799999367,7.837328999999954,2.851875800000016
5a8841ee5542994846c1ce6b,hotpotqa,7.485035300000163,1.1436360999996396,3.5701347000003807,1.543419200000244,1.2258532000005289
5adf85e05542993344016cba,hotpotqa,5.499681199999941,1.671863999999914,1.0899687999999514,1.2445520999999644,1.491337200000089
5a77415b55429966f1a36cd2,hotpotqa,21.848705399999744,1.229946899999959,14.109785000000556,2.6866774000000078,3.8190196000005017
5a72fc865542991f9a20c5e9,hotpotqa,19.3478826999999,1.2639002000005348,7.959497900000315,7.442385500000455,2.6790178999999625
5ac4e13f554299076e296e2d,hotpotqa,20.416361999999936,1.2858536999992793,12.404236999999739,3.5192400000005364,3.203984099999616
5a7796e05542992a6e59df0f,hotpotqa,5.814205900000161,1.2525703999999678,1.9071469000000434,1.361397499999839,1.290879600000153
5ae3eabc5542995dadf2424f,hotpotqa,10.731353799999852,1.5916588000000047,3.392109100000198,2.938065700000152,2.80637089999982
5ae3c71f5542991a06ce9a22,hotpotqa,13.408838199999991,1.2973977000001469,5.732869799999207,3.5683529000007184,2.8067220000002635
5ae25d2b554299495565da46,hotpotqa,4.551440199999888,1.143096499999956,0.938672399999632,1.2005261000003884,1.267379599999913
5ab8179f5542990e739ec817,hotpotqa,13.09524490000058,1.3765948000000208,6.2580277999995815,2.508621800000583,2.948788699999568
5adc411f5542994650320cbc,hotpotqa,5.530073499999162,2.2718949000000066,0.5879629000000932,1.4269708999991053,1.2413780999995652
5aba6f3e55429955dce3ee21,hotpotqa,15.98514669999986,1.1186053999999785,3.943397599999116,7.742335400000229,3.1773571999992782
5add2dae5542992c1e3a2558,hotpotqa,3.829208400000425,1.1605801000005158,0.32003269999950135,1.2483455999999933,1.0984514000001582
5ae14b0655429920d52343a6,hotpotqa,14.828133400000297,1.17258800000036,8.086242700000184,2.9880278000000544,2.5780753999997614
5a730a6b5542992359bc3210,hotpotqa,5.400667699999758,1.134200299999975,1.2512625999997908,1.6924104999998235,1.3208580999998958
5a75fa14554299109176e5dc,hotpotqa,5.926392699999269,1.4552505000001474,1.459984400000394,1.5959092999992208,1.4131587000001673
5ac35a7e554299741d48a257,hotpotqa,7.409097999999176,1.4571765000000596,1.0867170000001352,2.005440899999485,2.8568324000007124
5a8651185542994775f60752,hotpotqa,19.42572740000014,1.0214264000005642,10.895276000000194,5.002098600000863,2.503839300000436
5a79fe3b5542994f819ef119,hotpotqa,4.593545400000039,1.199928699999873,0.5838017999994918,1.4046852000001309,1.4032517999994525
5a8268215542995ce29dccfb,hotpotqa,5.2208786999999575,1.225237300000117,1.2843393000002834,1.281801600000108,1.4275997999993706
5a7605f85542994ccc91868d,hotpotqa,12.031899900000099,1.1348838000003525,4.024965599999632,4.274817499999699,2.5943115999998554
5adf74075542992d7e9f937c,hotpotqa,4.340632500000538,1.2578880000000936,0.5480162000003475,1.3433701000003566,1.189488099999835
5abe2b0155429976d4830a83,hotpotqa,17.696472700000413,1.3486732000001211,10.197558100000606,2.755827899999531,3.3908916000000318
5a849c1b5542997175ce1ef9,hotpotqa,3.981313400000545,1.2140267000004314,0.35320709999996325,1.1969645999997738,1.2152949000001172
5a81108855429926c1cdace2,hotpotqa,9.816352000000734,1.6838910999995278,2.621027599999252,2.4930223000001206,3.0154985999997734
5a8e06785542995085b37383,hotpotqa,12.231912799999918,1.913452399999187,4.555011800000102,2.7929884000004677,2.967471900000419
5adbfa38554299438c868d00,hotpotqa,4.88372629999958,1.5730275999994774,0.4062517000002117,1.290516000000025,1.612002000000757
5a73b1855542992d56e7e388,hotpotqa,15.381400700000086,1.1304031999998188,5.743027000000438,3.089788799999951,5.415000500000133
5ab94fa25542996be2020474,hotpotqa,14.393777299999783,1.3310155999997733,1.3200638999996954,8.842182100000173,2.8974688999996943
5a7e7d4655429934daa2fc2e,hotpotqa,6.505918200000451,1.8129165999998804,1.3743073000005097,1.5697017999991658,1.7469433000005665
5a75d9c05542992db94736f6,hotpotqa,14.379615300000296,1.3312333999992916,7.251771899999767,3.2750679000000673,2.5182471000007354
5adf33965542993344016c20,hotpotqa,12.043651100000716,1.9223935999998503,7.341928400000143,1.5344881999999416,1.2427213999999367
5a8f979255429918e830d288,hotpotqa,11.903567100000146,1.2694661000004999,5.727205099999992,3.0610511999993832,1.8439323000002332
5a8a17685542993b751ca9f3,hotpotqa,26.943469700000605,1.256234399999812,19.165011300000515,3.0411393000003955,3.4779561000004833
5abd56355542993062266c58,hotpotqa,21.6762047000002,1.7764571999996406,13.44861310000033,2.788081900001089,3.6597248999996737
5ab91f98554299753720f70d,hotpotqa,10.470565800000259,1.3199377000000823,2.96810380000079,2.356780199998866,3.8227256000000125
5a811152554299260e20a22e,hotpotqa,6.811834999999519,1.4730764000005365,2.446081900000536,1.2508475000004182,1.6400176000006468
5a7a1f795542996c55b2dd1b,hotpotqa,6.2371461000002455,1.816168999999718,1.8470126000001983,1.086038099999314,1.4861432999996396
5a7324e055429901807daf8f,hotpotqa,12.060769299999265,1.481905600000573,4.10821390000001,2.87352650000048,3.593744200000401
5ab9618f554299743d22eb28,hotpotqa,5.067561300000307,1.3458786999999575,1.012883299999885,1.3692965000000186,1.3376909999997224
5abffafe5542997d64295988,hotpotqa,8.80978789999972,1.6123282999997173,4.678475000000617,1.246721499999694,1.2702949000004082
5a8cee9b554299441c6b9f87,hotpotqa,6.264213000000382,1.1964824000006047,2.6576089999998658,1.1861813000004986,1.2219963999996253
5a7270395542992359bc30a8,hotpotqa,18.078427399999782,1.4182787999998254,7.5651825000004465,6.376350300000013,2.7155022000006284
5ac14d0c5542991316484ae2,hotpotqa,8.07990609999979,1.2150111999999353,3.7038415999995777,1.743322299999818,1.4155428999993092
5a75a76b5542992db9473697,hotpotqa,5.6157587999996395,1.1573435999998765,1.7653423000001567,1.2989977999995972,1.3922073000003365
5ab55455554299488d4d993b,hotpotqa,7.385119099999429,1.2864315000006172,1.0035170000010112,2.1591677000005802,2.9329934999996112
5a7f48e15542992e7d278ce6,hotpotqa,12.464006000000154,1.4516598999998678,5.443018499999198,2.807553100000405,2.758683299999575
5ab7f0995542995dae37e9fb,hotpotqa,6.0917598000005455,1.2445535999995627,2.4315037999995184,1.1988172999999733,1.2149237999992692
5aba89fb5542994dbf019933,hotpotqa,9.686633000000256,1.2222045999997135,2.4934089999997013,4.47576190000018,1.4932457000004433
5a7621bb554299109176e650,hotpotqa,17.71873779999987,1.7808359999999084,8.065104100000099,3.508815200000754,4.360668199999054
5a70f0e75542994082a3e408,hotpotqa,15.508243399999628,1.9464484000000084,10.606717800000297,1.3326104000007035,1.6202836000002208
5a773ec45542994aec3b7245,hotpotqa,5.075251999999637,1.079890300000443,1.2065794999998616,1.624342400000387,1.1624658999999156
5a802b595542995d8a8ddf51,hotpotqa,7.440982099999928,1.8305894999994052,2.756436499999836,1.6060342000000674,1.2459042999998928
5a8de7c65542995085b37353,hotpotqa,11.423445999999785,1.3709060999999565,7.168842799999766,1.6249770000003991,1.2568615999998656
5ab5b6c1554299637185c5e5,hotpotqa,6.2696313999995255,1.1888097999999445,2.645897100000184,1.2565716999997676,1.1763964000001579
5abb8e2d554299642a094aa4,hotpotqa,8.128065299999435,1.508256000000074,1.1875917000006666,2.8316256000007343,2.5976480999997875
5a7642f7554299109176e6e8,hotpotqa,8.823991000000206,1.1849107999996704,1.7827846000000136,4.7559888999994655,1.098345600000357
5a756b175542996c70cfaef7,hotpotqa,8.291092200000094,1.1305243999995582,4.059919600000285,1.9435596000002988,1.1551795000004859
5a83161555429940e5e1a958,hotpotqa,7.574968400000216,1.296395900000789,3.6817744999998467,1.3011639999995168,1.2936880999995992
5ab3eac5554299753aec59ec,hotpotqa,12.849842999999964,1.4844027999997707,5.652535100000023,2.5375764999998864,3.1721888000001854
5a73090455429901807daf6e,hotpotqa,8.703093299999637,1.3644134000005579,1.9978456999997434,2.724867400000221,2.6129482000005737
